"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TMK_MN004","433","19490808","24.6","4","5"
"TMK_MN004","433","19490809","17.6","4","5"
"TMK_MN004","433","19490810","16.6","4","5"
"TMK_MN004","433","19490811","15.4","4","5"
"TMK_MN004","433","19490812","13.6","4","5"
"TMK_MN004","433","19490813","16.6","4","5"
"TMK_MN004","433","19490814","18.8","4","5"
"TMK_MN004","433","19490815","19.6","4","5"
"TMK_MN004","433","19490816","21.6","4","5"
"TMK_MN004","433","19490817","14.8","4","5"
"TMK_MN004","433","19490818","12.1","4","5"
"TMK_MN004","433","19490819","14.1","4","5"
"TMK_MN004","433","19490820","15.8","4","5"
"TMK_MN004","433","19490821","17.6","4","5"
"TMK_MN004","433","19490822","19.8","4","5"
"TMK_MN004","433","19490823","23","4","5"
"TMK_MN004","433","19490824","23","4","5"
"TMK_MN004","433","19490825","23.8","4","5"
"TMK_MN004","433","19490826","24","4","5"
"TMK_MN004","433","19490827","24.3","4","5"
"TMK_MN004","433","19490828","20.5","4","5"
"TMK_MN004","433","19490829","19.6","4","5"
"TMK_MN004","433","19490830","18.6","4","5"
"TMK_MN004","433","19490831","21","4","5"
"TMK_MN004","433","19490901","21.4","4","5"
"TMK_MN004","433","19490902","21.4","4","5"
"TMK_MN004","433","19490903","22.4","4","5"
"TMK_MN004","433","19490904","23","4","5"
"TMK_MN004","433","19490905","23.4","4","5"
"TMK_MN004","433","19490906","23","4","5"
"TMK_MN004","433","19490907","22.7","4","5"
"TMK_MN004","433","19490908","16.8","4","5"
"TMK_MN004","433","19490909","17.7","4","5"
"TMK_MN004","433","19490910","17.9","4","5"
"TMK_MN004","433","19490911","19","4","5"
"TMK_MN004","433","19490912","19.6","4","5"
"TMK_MN004","433","19490913","18.8","4","5"
"TMK_MN004","433","19490914","18.8","4","5"
"TMK_MN004","433","19490915","15.4","4","5"
"TMK_MN004","433","19490916","17.7","4","5"
"TMK_MN004","433","19490917","16.4","4","5"
"TMK_MN004","433","19490918","14.5","4","5"
"TMK_MN004","433","19490919","14.2","4","5"
"TMK_MN004","433","19490920","14.6","4","5"
"TMK_MN004","433","19490921","15.6","4","5"
"TMK_MN004","433","19490922","16.8","4","5"
"TMK_MN004","433","19490923","17.4","4","5"
"TMK_MN004","433","19490924","18","4","5"
"TMK_MN004","433","19490925","17.4","4","5"
"TMK_MN004","433","19490926","17","4","5"
"TMK_MN004","433","19490927","16.6","4","5"
"TMK_MN004","433","19490928","16.5","4","5"
"TMK_MN004","433","19490929","16.6","4","5"
"TMK_MN004","433","19490930","16.6","4","5"
"TMK_MN004","433","19491001","12.1","4","5"
"TMK_MN004","433","19491002","12.1","4","5"
"TMK_MN004","433","19491003","13.2","4","5"
"TMK_MN004","433","19491004","12.8","4","5"
"TMK_MN004","433","19491005","13.3","4","5"
"TMK_MN004","433","19491006","14.8","4","5"
"TMK_MN004","433","19491007","12.7","4","5"
"TMK_MN004","433","19491008","12.2","4","5"
"TMK_MN004","433","19491009","12","4","5"
"TMK_MN004","433","19491010","10.4","4","5"
"TMK_MN004","433","19491011","12.2","4","5"
"TMK_MN004","433","19491012","13.3","4","5"
"TMK_MN004","433","19491013","12.9","4","5"
"TMK_MN004","433","19491014","10.8","4","5"
"TMK_MN004","433","19491015","14.1","4","5"
"TMK_MN004","433","19491016","14.4","4","5"
"TMK_MN004","433","19491017","14.7","4","5"
"TMK_MN004","433","19491018","12.8","4","5"
"TMK_MN004","433","19491019","16.8","4","5"
"TMK_MN004","433","19491020","14.2","4","5"
"TMK_MN004","433","19491021","13.7","4","5"
"TMK_MN004","433","19491022","10.9","4","5"
"TMK_MN004","433","19491023","12.4","4","5"
"TMK_MN004","433","19491024","10.4","4","5"
"TMK_MN004","433","19491025","10","4","5"
"TMK_MN004","433","19491026","17.3","4","5"
"TMK_MN004","433","19491027","7.9","4","5"
"TMK_MN004","433","19491028","4.5","4","5"
"TMK_MN004","433","19491029","4.1","4","5"
"TMK_MN004","433","19491030","3.8","4","5"
"TMK_MN004","433","19491031","3.6","4","5"
"TMK_MN004","433","19491101","2.1","4","5"
"TMK_MN004","433","19491102","1","4","5"
"TMK_MN004","433","19491103","1.8","4","5"
"TMK_MN004","433","19491104","0.9","4","5"
"TMK_MN004","433","19491105","0.9","4","5"
"TMK_MN004","433","19491106","3.6","4","5"
"TMK_MN004","433","19491107","3.2","4","5"
"TMK_MN004","433","19491108","3.2","4","5"
"TMK_MN004","433","19491109","0.8","4","5"
"TMK_MN004","433","19491110","5.8","4","5"
"TMK_MN004","433","19491111","7.5","4","5"
"TMK_MN004","433","19491112","7.5","4","5"
"TMK_MN004","433","19491113","6.2","4","5"
"TMK_MN004","433","19491114","5.3","4","5"
"TMK_MN004","433","19491115","6.8","4","5"
"TMK_MN004","433","19491116","4.3","4","5"
"TMK_MN004","433","19491117","4.1","4","5"
"TMK_MN004","433","19491118","4.3","4","5"
"TMK_MN004","433","19491119","5.3","4","5"
"TMK_MN004","433","19491120","5.3","4","5"
"TMK_MN004","433","19491121","6.6","4","5"
"TMK_MN004","433","19491122","4.8","4","5"
"TMK_MN004","433","19491123","5.6","4","5"
"TMK_MN004","433","19491124","8.2","4","5"
"TMK_MN004","433","19491125","7.2","4","5"
"TMK_MN004","433","19491126","5.8","4","5"
"TMK_MN004","433","19491127","7.1","4","5"
"TMK_MN004","433","19491128","4.1","4","5"
"TMK_MN004","433","19491129","2","4","5"
"TMK_MN004","433","19491130","5.4","4","5"
"TMK_MN004","433","19491201","5.6","4","5"
"TMK_MN004","433","19491202","2.4","4","5"
"TMK_MN004","433","19491203","3","4","5"
"TMK_MN004","433","19491204","6.8","4","5"
"TMK_MN004","433","19491205","4.2","4","5"
"TMK_MN004","433","19491206","4.4","4","5"
"TMK_MN004","433","19491207","8.7","4","5"
"TMK_MN004","433","19491208","9.9","4","5"
"TMK_MN004","433","19491209","5","4","5"
"TMK_MN004","433","19491210","3","4","5"
"TMK_MN004","433","19491211","1.2","4","5"
"TMK_MN004","433","19491212","0.9","4","5"
"TMK_MN004","433","19491213","1.2","4","5"
"TMK_MN004","433","19491214","-0.3","4","5"
"TMK_MN004","433","19491215","0.4","4","5"
"TMK_MN004","433","19491216","2.6","4","5"
"TMK_MN004","433","19491217","3","4","5"
"TMK_MN004","433","19491218","4.3","4","5"
"TMK_MN004","433","19491219","5.6","4","5"
"TMK_MN004","433","19491220","6.4","4","5"
"TMK_MN004","433","19491221","7.5","4","5"
"TMK_MN004","433","19491222","2.6","4","5"
"TMK_MN004","433","19491223","1","4","5"
"TMK_MN004","433","19491224","0.8","4","5"
"TMK_MN004","433","19491225","-0.4","4","5"
"TMK_MN004","433","19491226","4.5","4","5"
"TMK_MN004","433","19491227","8.2","4","5"
"TMK_MN004","433","19491228","7.5","4","5"
"TMK_MN004","433","19491229","6.8","4","5"
"TMK_MN004","433","19491230","3.2","4","5"
"TMK_MN004","433","19491231","-0.2","4","5"
"TMK_MN004","433","19500101","-3.5","4","5"
"TMK_MN004","433","19500102","1","4","5"
"TMK_MN004","433","19500103","2.9","4","5"
"TMK_MN004","433","19500104","-0.1","4","5"
"TMK_MN004","433","19500105","-3","4","5"
"TMK_MN004","433","19500106","2.3","4","5"
"TMK_MN004","433","19500107","5.2","4","5"
"TMK_MN004","433","19500108","7","4","5"
"TMK_MN004","433","19500109","5.6","4","5"
"TMK_MN004","433","19500110","-2.4","4","5"
"TMK_MN004","433","19500111","-7.3","4","5"
"TMK_MN004","433","19500112","0","4","5"
"TMK_MN004","433","19500113","2.2","4","5"
"TMK_MN004","433","19500114","4.9","4","5"
"TMK_MN004","433","19500115","6.7","4","5"
"TMK_MN004","433","19500116","4.8","4","5"
"TMK_MN004","433","19500117","1.8","4","5"
"TMK_MN004","433","19500118","-5.4","4","5"
"TMK_MN004","433","19500119","-7.4","4","5"
"TMK_MN004","433","19500120","-6.1","4","5"
"TMK_MN004","433","19500121","-1.8","4","5"
"TMK_MN004","433","19500122","-1.3","4","5"
"TMK_MN004","433","19500123","-4.8","4","5"
"TMK_MN004","433","19500124","-8.2","4","5"
"TMK_MN004","433","19500125","-5","4","5"
"TMK_MN004","433","19500126","-4.4","4","5"
"TMK_MN004","433","19500127","-6.1","4","5"
"TMK_MN004","433","19500128","-5.8","4","5"
"TMK_MN004","433","19500129","-6.3","4","5"
"TMK_MN004","433","19500130","-4.2","4","5"
"TMK_MN004","433","19500131","-6.7","4","5"
"TMK_MN004","433","19500201","-6.6","4","5"
"TMK_MN004","433","19500202","-5.2","4","5"
"TMK_MN004","433","19500203","-2.5","4","5"
"TMK_MN004","433","19500204","-0.2","4","5"
"TMK_MN004","433","19500205","0.2","4","5"
"TMK_MN004","433","19500206","4","4","5"
"TMK_MN004","433","19500207","4.6","4","5"
"TMK_MN004","433","19500208","2","4","5"
"TMK_MN004","433","19500209","2.2","4","5"
"TMK_MN004","433","19500210","1","4","5"
"TMK_MN004","433","19500211","6.3","4","5"
"TMK_MN004","433","19500212","4.2","4","5"
"TMK_MN004","433","19500213","7.1","4","5"
"TMK_MN004","433","19500214","3.6","4","5"
"TMK_MN004","433","19500215","4.4","4","5"
"TMK_MN004","433","19500216","9.8","4","5"
"TMK_MN004","433","19500217","9.9","4","5"
"TMK_MN004","433","19500218","9","4","5"
"TMK_MN004","433","19500219","5.9","4","5"
"TMK_MN004","433","19500220","6.5","4","5"
"TMK_MN004","433","19500221","4.4","4","5"
"TMK_MN004","433","19500222","3.6","4","5"
"TMK_MN004","433","19500223","3.2","4","5"
"TMK_MN004","433","19500224","3.4","4","5"
"TMK_MN004","433","19500225","6.6","4","5"
"TMK_MN004","433","19500226","0.5","4","5"
"TMK_MN004","433","19500227","-0.9","4","5"
"TMK_MN004","433","19500228","-3.1","4","5"
"TMK_MN004","433","19500301","-2.6","4","5"
"TMK_MN004","433","19500302","-4.6","4","5"
"TMK_MN004","433","19500303","-5.6","4","5"
"TMK_MN004","433","19500304","0.6","4","5"
"TMK_MN004","433","19500305","4","4","5"
"TMK_MN004","433","19500306","7.9","4","5"
"TMK_MN004","433","19500307","7.4","4","5"
"TMK_MN004","433","19500308","6.6","4","5"
"TMK_MN004","433","19500309","3.7","4","5"
"TMK_MN004","433","19500310","1.7","4","5"
"TMK_MN004","433","19500311","3.2","4","5"
"TMK_MN004","433","19500312","2.7","4","5"
"TMK_MN004","433","19500313","1.8","4","5"
"TMK_MN004","433","19500314","1.4","4","5"
"TMK_MN004","433","19500315","2.8","4","5"
"TMK_MN004","433","19500316","6.7","4","5"
"TMK_MN004","433","19500317","11.8","4","5"
"TMK_MN004","433","19500318","10.4","4","5"
"TMK_MN004","433","19500319","11.7","4","5"
"TMK_MN004","433","19500320","10.6","4","5"
"TMK_MN004","433","19500321","10.5","4","5"
"TMK_MN004","433","19500322","10.4","4","5"
"TMK_MN004","433","19500323","11.5","4","5"
"TMK_MN004","433","19500324","11","4","5"
"TMK_MN004","433","19500325","8.5","4","5"
"TMK_MN004","433","19500326","8","4","5"
"TMK_MN004","433","19500327","8.3","4","5"
"TMK_MN004","433","19500328","5.6","4","5"
"TMK_MN004","433","19500329","5.1","4","5"
"TMK_MN004","433","19500330","6.8","4","5"
"TMK_MN004","433","19500331","6.4","4","5"
"TMK_MN004","433","19500401","6.9","4","5"
"TMK_MN004","433","19500402","7.7","4","5"
"TMK_MN004","433","19500403","7.2","4","5"
"TMK_MN004","433","19500404","6.2","4","5"
"TMK_MN004","433","19500405","6.4","4","5"
"TMK_MN004","433","19500406","6.8","4","5"
"TMK_MN004","433","19500407","8.1","4","5"
"TMK_MN004","433","19500408","11.4","4","5"
"TMK_MN004","433","19500409","10.8","4","5"
"TMK_MN004","433","19500410","5.1","4","5"
"TMK_MN004","433","19500411","6.6","4","5"
"TMK_MN004","433","19500412","7.7","4","5"
"TMK_MN004","433","19500413","5.9","4","5"
"TMK_MN004","433","19500414","7.4","4","5"
"TMK_MN004","433","19500415","6.6","4","5"
"TMK_MN004","433","19500416","5.6","4","5"
"TMK_MN004","433","19500417","7","4","5"
"TMK_MN004","433","19500418","9.8","4","5"
"TMK_MN004","433","19500419","12","4","5"
"TMK_MN004","433","19500420","10.5","4","5"
"TMK_MN004","433","19500421","11.6","4","5"
"TMK_MN004","433","19500422","10.9","4","5"
"TMK_MN004","433","19500423","9.9","4","5"
"TMK_MN004","433","19500424","8.5","4","5"
"TMK_MN004","433","19500425","8","4","5"
"TMK_MN004","433","19500426","9.2","4","5"
"TMK_MN004","433","19500427","7.5","4","5"
"TMK_MN004","433","19500428","6.9","4","5"
"TMK_MN004","433","19500429","6.5","4","5"
"TMK_MN004","433","19500430","11.4","4","5"
"TMK_MN004","433","19500501","15.8","4","5"
"TMK_MN004","433","19500502","17.8","4","5"
"TMK_MN004","433","19500503","11.5","4","5"
"TMK_MN004","433","19500504","14","4","5"
"TMK_MN004","433","19500505","12.6","4","5"
"TMK_MN004","433","19500506","14.4","4","5"
"TMK_MN004","433","19500507","16.7","4","5"
"TMK_MN004","433","19500508","17.9","4","5"
"TMK_MN004","433","19500509","16.6","4","5"
"TMK_MN004","433","19500510","14.1","4","5"
"TMK_MN004","433","19500511","17.8","4","5"
"TMK_MN004","433","19500512","19.5","4","5"
"TMK_MN004","433","19500513","18.4","4","5"
"TMK_MN004","433","19500514","19.2","4","5"
"TMK_MN004","433","19500515","11.7","4","5"
"TMK_MN004","433","19500516","12.2","4","5"
"TMK_MN004","433","19500517","15","4","5"
"TMK_MN004","433","19500518","16.2","4","5"
"TMK_MN004","433","19500519","14.4","4","5"
"TMK_MN004","433","19500520","17.6","4","5"
"TMK_MN004","433","19500521","23.8","4","5"
"TMK_MN004","433","19500522","23.3","4","5"
"TMK_MN004","433","19500523","21.2","4","5"
"TMK_MN004","433","19500524","13.4","4","5"
"TMK_MN004","433","19500525","14.8","4","5"
"TMK_MN004","433","19500526","15.6","4","5"
"TMK_MN004","433","19500527","13.4","4","5"
"TMK_MN004","433","19500528","11.7","4","5"
"TMK_MN004","433","19500529","14.2","4","5"
"TMK_MN004","433","19500530","14.5","4","5"
"TMK_MN004","433","19500531","13","4","5"
"TMK_MN004","433","19500601","15.1","4","5"
"TMK_MN004","433","19500602","17.5","4","5"
"TMK_MN004","433","19500603","20.3","4","5"
"TMK_MN004","433","19500604","23.3","4","5"
"TMK_MN004","433","19500605","24.9","4","5"
"TMK_MN004","433","19500606","25.7","4","5"
"TMK_MN004","433","19500607","25.8","4","5"
"TMK_MN004","433","19500608","23.7","4","5"
"TMK_MN004","433","19500609","16.6","4","5"
"TMK_MN004","433","19500610","13.7","4","5"
"TMK_MN004","433","19500611","16","4","5"
"TMK_MN004","433","19500612","17.8","4","5"
"TMK_MN004","433","19500613","22.2","4","5"
"TMK_MN004","433","19500614","19.3","4","5"
"TMK_MN004","433","19500615","20.2","4","5"
"TMK_MN004","433","19500616","18.4","4","5"
"TMK_MN004","433","19500617","18.7","4","5"
"TMK_MN004","433","19500618","19.1","4","5"
"TMK_MN004","433","19500619","21.3","4","5"
"TMK_MN004","433","19500620","22.9","4","5"
"TMK_MN004","433","19500621","20","4","5"
"TMK_MN004","433","19500622","15.1","4","5"
"TMK_MN004","433","19500623","13.8","4","5"
"TMK_MN004","433","19500624","15.1","4","5"
"TMK_MN004","433","19500625","16.4","4","5"
"TMK_MN004","433","19500626","18","4","5"
"TMK_MN004","433","19500627","16.9","4","5"
"TMK_MN004","433","19500628","18.3","4","5"
"TMK_MN004","433","19500629","20.6","4","5"
"TMK_MN004","433","19500630","25.2","4","5"
"TMK_MN004","433","19500701","19.8","4","5"
"TMK_MN004","433","19500702","19.5","4","5"
"TMK_MN004","433","19500703","19.8","4","5"
"TMK_MN004","433","19500704","20","4","5"
"TMK_MN004","433","19500705","17.6","4","5"
"TMK_MN004","433","19500706","18.8","4","5"
"TMK_MN004","433","19500707","17.8","4","5"
"TMK_MN004","433","19500708","18.8","4","5"
"TMK_MN004","433","19500709","22.7","4","5"
"TMK_MN004","433","19500710","20.8","4","5"
"TMK_MN004","433","19500711","17.6","4","5"
"TMK_MN004","433","19500712","16.4","4","5"
"TMK_MN004","433","19500713","17.5","4","5"
"TMK_MN004","433","19500714","20.4","4","5"
"TMK_MN004","433","19500715","16.4","4","5"
"TMK_MN004","433","19500716","20.5","4","5"
"TMK_MN004","433","19500717","21.3","4","5"
"TMK_MN004","433","19500718","20.4","4","5"
"TMK_MN004","433","19500719","19.7","4","5"
"TMK_MN004","433","19500720","21","4","5"
"TMK_MN004","433","19500721","24.7","4","5"
"TMK_MN004","433","19500722","25.2","4","5"
"TMK_MN004","433","19500723","18.2","4","5"
"TMK_MN004","433","19500724","16.1","4","5"
"TMK_MN004","433","19500725","18.2","4","5"
"TMK_MN004","433","19500726","19.4","4","5"
"TMK_MN004","433","19500727","16","4","5"
"TMK_MN004","433","19500728","17.8","4","5"
"TMK_MN004","433","19500729","16.3","4","5"
"TMK_MN004","433","19500730","16.6","4","5"
"TMK_MN004","433","19500731","19.2","4","5"
"TMK_MN004","433","19500801","19.6","4","5"
"TMK_MN004","433","19500802","19.2","4","5"
"TMK_MN004","433","19500803","15.8","4","5"
"TMK_MN004","433","19500804","15.2","4","5"
"TMK_MN004","433","19500805","18.9","4","5"
"TMK_MN004","433","19500806","18.7","4","5"
"TMK_MN004","433","19500807","18.3","4","5"
"TMK_MN004","433","19500808","17.7","4","5"
"TMK_MN004","433","19500809","19.7","4","5"
"TMK_MN004","433","19500810","21.8","4","5"
"TMK_MN004","433","19500811","21.4","4","5"
"TMK_MN004","433","19500812","21","4","5"
"TMK_MN004","433","19500813","22.2","4","5"
"TMK_MN004","433","19500814","17.9","4","5"
"TMK_MN004","433","19500815","18.8","4","5"
"TMK_MN004","433","19500816","20","4","5"
"TMK_MN004","433","19500817","19.4","4","5"
"TMK_MN004","433","19500818","18.6","4","5"
"TMK_MN004","433","19500819","18.5","4","5"
"TMK_MN004","433","19500820","20.4","4","5"
"TMK_MN004","433","19500821","21.8","4","5"
"TMK_MN004","433","19500822","24.1","4","5"
"TMK_MN004","433","19500823","26.5","4","5"
"TMK_MN004","433","19500824","25.8","4","5"
"TMK_MN004","433","19500825","21.7","4","5"
"TMK_MN004","433","19500826","22.2","4","5"
"TMK_MN004","433","19500827","22.6","4","5"
"TMK_MN004","433","19500828","21.4","4","5"
"TMK_MN004","433","19500829","18.7","4","5"
"TMK_MN004","433","19500830","17","4","5"
"TMK_MN004","433","19500831","18","4","5"
"TMK_MN004","433","19500901","16.6","4","5"
"TMK_MN004","433","19500902","16.1","4","5"
"TMK_MN004","433","19500903","12.8","4","5"
"TMK_MN004","433","19500904","14.2","4","5"
"TMK_MN004","433","19500905","15.2","4","5"
"TMK_MN004","433","19500906","14.8","4","5"
"TMK_MN004","433","19500907","15","4","5"
"TMK_MN004","433","19500908","13.6","4","5"
"TMK_MN004","433","19500909","14.2","4","5"
"TMK_MN004","433","19500910","14.9","4","5"
"TMK_MN004","433","19500911","17.9","4","5"
"TMK_MN004","433","19500912","16","4","5"
"TMK_MN004","433","19500913","14.7","4","5"
"TMK_MN004","433","19500914","18.1","4","5"
"TMK_MN004","433","19500915","20","4","5"
"TMK_MN004","433","19500916","15.2","4","5"
"TMK_MN004","433","19500917","15.2","4","5"
"TMK_MN004","433","19500918","12.8","4","5"
"TMK_MN004","433","19500919","10.8","4","5"
"TMK_MN004","433","19500920","12.6","4","5"
"TMK_MN004","433","19500921","12.2","4","5"
"TMK_MN004","433","19500922","11.2","4","5"
"TMK_MN004","433","19500923","9.7","4","5"
"TMK_MN004","433","19500924","9.8","4","5"
"TMK_MN004","433","19500925","14.6","4","5"
"TMK_MN004","433","19500926","14.3","4","5"
"TMK_MN004","433","19500927","10.7","4","5"
"TMK_MN004","433","19500928","12.2","4","5"
"TMK_MN004","433","19500929","12.2","4","5"
"TMK_MN004","433","19500930","15.5","4","5"
"TMK_MN004","433","19501001","14.1","4","5"
"TMK_MN004","433","19501002","12.2","4","5"
"TMK_MN004","433","19501003","10.6","4","5"
"TMK_MN004","433","19501004","13","4","5"
"TMK_MN004","433","19501005","13.5","4","5"
"TMK_MN004","433","19501006","12.3","4","5"
"TMK_MN004","433","19501007","14.3","4","5"
"TMK_MN004","433","19501008","14.4","4","5"
"TMK_MN004","433","19501009","12.9","4","5"
"TMK_MN004","433","19501010","13.3","4","5"
"TMK_MN004","433","19501011","10.4","4","5"
"TMK_MN004","433","19501012","9.2","4","5"
"TMK_MN004","433","19501013","9.8","4","5"
"TMK_MN004","433","19501014","8.5","4","5"
"TMK_MN004","433","19501015","10.9","4","5"
"TMK_MN004","433","19501016","12","4","5"
"TMK_MN004","433","19501017","11.8","4","5"
"TMK_MN004","433","19501018","10.9","4","5"
"TMK_MN004","433","19501019","10","4","5"
"TMK_MN004","433","19501020","10.3","4","5"
"TMK_MN004","433","19501021","8.3","4","5"
"TMK_MN004","433","19501022","6.1","4","5"
"TMK_MN004","433","19501023","5.6","4","5"
"TMK_MN004","433","19501024","4.7","4","5"
"TMK_MN004","433","19501025","5.5","4","5"
"TMK_MN004","433","19501026","1.7","4","5"
"TMK_MN004","433","19501027","0.8","4","5"
"TMK_MN004","433","19501028","1.5","4","5"
"TMK_MN004","433","19501029","1.3","4","5"
"TMK_MN004","433","19501030","1.4","4","5"
"TMK_MN004","433","19501031","3","4","5"
"TMK_MN004","433","19501101","4.4","4","5"
