"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TNK_MN004","433","20121209","-5.4","1","3"
"TNK_MN004","433","20121210","-3.7","1","3"
"TNK_MN004","433","20121211","-4","5","3"
"TNK_MN004","433","20121212","-5.6","5","3"
"TNK_MN004","433","20121213","-4.1","5","3"
"TNK_MN004","433","20121214","-4.1","5","3"
"TNK_MN004","433","20121215","0.2","1","3"
"TNK_MN004","433","20121216","2.7","1","3"
"TNK_MN004","433","20121217","2.2","1","3"
"TNK_MN004","433","20121218","1.8","1","3"
"TNK_MN004","433","20121219","1.5","1","3"
"TNK_MN004","433","20121220","-0.4","1","3"
"TNK_MN004","433","20121221","-4","1","3"
"TNK_MN004","433","20121222","-3.7","1","3"
"TNK_MN004","433","20121223","-2.6","1","3"
"TNK_MN004","433","20121224","5.1","1","3"
"TNK_MN004","433","20121225","7.3","1","3"
"TNK_MN004","433","20121226","4.2","1","3"
"TNK_MN004","433","20121227","3.1","1","3"
"TNK_MN004","433","20121228","-2.3","1","3"
"TNK_MN004","433","20121229","1.1","1","3"
"TNK_MN004","433","20121230","3.4","1","3"
"TNK_MN004","433","20121231","5.3","1","3"
"TNK_MN004","433","20130101","4.8","1","9"
"TNK_MN004","433","20130102","4.2","1","9"
"TNK_MN004","433","20130103","4.4","1","9"
"TNK_MN004","433","20130104","6.5","1","9"
"TNK_MN004","433","20130105","5.6","1","9"
"TNK_MN004","433","20130106","5.8","1","9"
"TNK_MN004","433","20130107","2.1","1","9"
"TNK_MN004","433","20130108","2.2","1","9"
"TNK_MN004","433","20130109","5.4","1","9"
"TNK_MN004","433","20130110","-0.5","1","9"
"TNK_MN004","433","20130111","-2.9","1","9"
"TNK_MN004","433","20130112","-3.2","1","9"
"TNK_MN004","433","20130113","-3.6","1","9"
"TNK_MN004","433","20130114","-8.2","1","9"
"TNK_MN004","433","20130115","-5.1","3","9"
"TNK_MN004","433","20130116","-5.2","1","9"
"TNK_MN004","433","20130117","-2.8","1","9"
"TNK_MN004","433","20130118","-5.2","1","9"
"TNK_MN004","433","20130119","-8","1","9"
"TNK_MN004","433","20130120","-6.8","1","9"
"TNK_MN004","433","20130121","-6.7","1","9"
"TNK_MN004","433","20130122","-8","1","9"
"TNK_MN004","433","20130123","-7.1","1","9"
"TNK_MN004","433","20130124","-9.8","3","9"
"TNK_MN004","433","20130125","-11.9","3","9"
"TNK_MN004","433","20130126","-11","1","9"
"TNK_MN004","433","20130127","-4.9","1","9"
"TNK_MN004","433","20130128","0.5","1","9"
"TNK_MN004","433","20130129","2","1","9"
"TNK_MN004","433","20130130","6.6","1","9"
"TNK_MN004","433","20130131","4.6","1","9"
"TNK_MN004","433","20130201","3.5","1","3"
"TNK_MN004","433","20130202","-1.1","1","3"
"TNK_MN004","433","20130203","-2.8","1","3"
"TNK_MN004","433","20130204","0.6","1","3"
"TNK_MN004","433","20130205","-0.5","1","3"
"TNK_MN004","433","20130206","-1.5","1","3"
"TNK_MN004","433","20130207","-0.8","1","3"
"TNK_MN004","433","20130208","-3.2","5","3"
"TNK_MN004","433","20130209","-2.3","1","3"
"TNK_MN004","433","20130210","-6.1","1","3"
"TNK_MN004","433","20130211","-6.1","1","3"
"TNK_MN004","433","20130212","-2.6","1","3"
"TNK_MN004","433","20130213","-2","1","3"
"TNK_MN004","433","20130214","-1.3","1","3"
"TNK_MN004","433","20130215","-0.7","1","3"
"TNK_MN004","433","20130216","0.7","1","3"
"TNK_MN004","433","20130217","0.6","1","3"
"TNK_MN004","433","20130218","0.1","1","3"
"TNK_MN004","433","20130219","-0.3","1","3"
"TNK_MN004","433","20130220","-2.9","1","3"
"TNK_MN004","433","20130221","-4.5","1","3"
"TNK_MN004","433","20130222","-3.6","1","3"
"TNK_MN004","433","20130223","-4.4","1","3"
"TNK_MN004","433","20130224","-0.1","1","3"
"TNK_MN004","433","20130225","1.2","1","3"
"TNK_MN004","433","20130226","0.6","1","3"
"TNK_MN004","433","20130227","0.7","1","3"
"TNK_MN004","433","20130228","0.4","1","3"
"TNK_MN004","433","20130301","-0.2","5","3"
"TNK_MN004","433","20130302","-1.6","5","3"
"TNK_MN004","433","20130303","-0.3","5","3"
"TNK_MN004","433","20130304","-3.1","5","3"
"TNK_MN004","433","20130305","-0.8","1","3"
"TNK_MN004","433","20130306","-2.4","5","3"
"TNK_MN004","433","20130307","2","5","3"
"TNK_MN004","433","20130308","-0.3","1","3"
"TNK_MN004","433","20130309","-1.1","1","3"
"TNK_MN004","433","20130310","-5.1","1","3"
"TNK_MN004","433","20130311","-5.7","5","3"
"TNK_MN004","433","20130312","-5.8","5","3"
"TNK_MN004","433","20130313","-7.3","1","3"
"TNK_MN004","433","20130314","-11.5","1","3"
"TNK_MN004","433","20130315","-6.6","5","3"
"TNK_MN004","433","20130316","-7.7","5","3"
"TNK_MN004","433","20130317","-3.7","1","3"
"TNK_MN004","433","20130318","-1.3","1","3"
"TNK_MN004","433","20130319","-2.5","1","3"
"TNK_MN004","433","20130320","-2","1","3"
"TNK_MN004","433","20130321","-3.4","1","3"
"TNK_MN004","433","20130322","-5.8","1","3"
"TNK_MN004","433","20130323","-9.5","5","3"
"TNK_MN004","433","20130324","-11","5","3"
"TNK_MN004","433","20130325","-6.5","5","3"
"TNK_MN004","433","20130326","-5.4","5","3"
"TNK_MN004","433","20130327","-4.2","1","3"
"TNK_MN004","433","20130328","-2.1","1","3"
"TNK_MN004","433","20130329","-0.7","1","3"
"TNK_MN004","433","20130330","-0.3","1","3"
"TNK_MN004","433","20130331","-0.9","1","3"
"TNK_MN004","433","20130401","-2.9","1","3"
"TNK_MN004","433","20130402","-4.6","1","3"
"TNK_MN004","433","20130403","-1.3","1","3"
"TNK_MN004","433","20130404","-0.8","1","3"
"TNK_MN004","433","20130405","0.8","1","3"
"TNK_MN004","433","20130406","-1.3","1","3"
"TNK_MN004","433","20130407","-3.5","1","3"
"TNK_MN004","433","20130408","-1.4","5","3"
"TNK_MN004","433","20130409","1.2","1","3"
"TNK_MN004","433","20130410","3.2","1","3"
"TNK_MN004","433","20130411","5","1","3"
"TNK_MN004","433","20130412","8","1","3"
"TNK_MN004","433","20130413","5.7","5","3"
"TNK_MN004","433","20130414","2.6","5","3"
"TNK_MN004","433","20130415","9.6","1","3"
"TNK_MN004","433","20130416","10","1","3"
"TNK_MN004","433","20130417","12.6","1","3"
"TNK_MN004","433","20130418","12.4","5","3"
"TNK_MN004","433","20130419","8.1","5","3"
"TNK_MN004","433","20130420","4.2","1","3"
"TNK_MN004","433","20130421","4.9","1","3"
"TNK_MN004","433","20130422","7","5","3"
"TNK_MN004","433","20130423","9.2","1","3"
"TNK_MN004","433","20130424","9.3","1","3"
"TNK_MN004","433","20130425","13.5","1","3"
"TNK_MN004","433","20130426","7.4","5","3"
"TNK_MN004","433","20130427","6.1","1","3"
"TNK_MN004","433","20130428","6.5","1","3"
"TNK_MN004","433","20130429","8.7","1","3"
"TNK_MN004","433","20130430","7","1","3"
"TNK_MN004","433","20130501","6.8","0","3"
"TNK_MN004","433","20130502","9","0","3"
"TNK_MN004","433","20130503","7.3","0","3"
"TNK_MN004","433","20130504","3.4","0","3"
"TNK_MN004","433","20130505","9.1","0","3"
"TNK_MN004","433","20130506","9.3","0","3"
"TNK_MN004","433","20130507","13.7","0","3"
"TNK_MN004","433","20130508","14.9","0","3"
"TNK_MN004","433","20130509","13.9","0","3"
"TNK_MN004","433","20130510","10.7","0","3"
"TNK_MN004","433","20130511","9.1","0","3"
"TNK_MN004","433","20130512","6.5","0","3"
"TNK_MN004","433","20130513","3.5","0","3"
"TNK_MN004","433","20130514","9.7","0","3"
"TNK_MN004","433","20130515","8.9","0","3"
"TNK_MN004","433","20130516","13.4","0","3"
"TNK_MN004","433","20130517","16.8","0","3"
"TNK_MN004","433","20130518","10.4","0","3"
"TNK_MN004","433","20130519","9","0","3"
"TNK_MN004","433","20130520","11.5","0","3"
"TNK_MN004","433","20130521","9.9","0","3"
"TNK_MN004","433","20130522","6.4","0","3"
"TNK_MN004","433","20130523","4.8","0","3"
"TNK_MN004","433","20130524","6.1","0","3"
"TNK_MN004","433","20130525","8.2","0","3"
"TNK_MN004","433","20130526","8.9","0","3"
"TNK_MN004","433","20130527","7.2","0","3"
"TNK_MN004","433","20130528","9.8","0","3"
"TNK_MN004","433","20130529","9.3","0","3"
"TNK_MN004","433","20130530","10.3","0","3"
"TNK_MN004","433","20130531","14.1","0","3"
"TNK_MN004","433","20130601","13.8","0","3"
"TNK_MN004","433","20130602","11.3","0","3"
"TNK_MN004","433","20130603","10.5","0","3"
"TNK_MN004","433","20130604","9.2","0","3"
"TNK_MN004","433","20130605","7","0","3"
"TNK_MN004","433","20130606","8.6","0","3"
"TNK_MN004","433","20130607","11","0","3"
"TNK_MN004","433","20130608","12.4","0","3"
"TNK_MN004","433","20130609","13.2","0","3"
"TNK_MN004","433","20130610","12.4","0","3"
"TNK_MN004","433","20130611","9.8","0","3"
"TNK_MN004","433","20130612","12.3","0","3"
"TNK_MN004","433","20130613","16.6","0","3"
"TNK_MN004","433","20130614","12.5","0","3"
"TNK_MN004","433","20130615","10.9","0","3"
"TNK_MN004","433","20130616","14.1","0","3"
"TNK_MN004","433","20130617","14.2","0","3"
"TNK_MN004","433","20130618","17.2","0","3"
"TNK_MN004","433","20130619","17.7","0","3"
"TNK_MN004","433","20130620","18.8","0","3"
"TNK_MN004","433","20130621","17.7","0","3"
"TNK_MN004","433","20130622","16.2","0","3"
"TNK_MN004","433","20130623","16.4","0","3"
"TNK_MN004","433","20130624","15.3","0","3"
"TNK_MN004","433","20130625","12.1","0","3"
"TNK_MN004","433","20130626","10.9","0","3"
"TNK_MN004","433","20130627","8.4","0","3"
"TNK_MN004","433","20130628","11.2","0","3"
"TNK_MN004","433","20130629","10.5","0","3"
"TNK_MN004","433","20130630","8.5","0","3"
"TNK_MN004","433","20130701","12.4","0","3"
"TNK_MN004","433","20130702","14.3","0","3"
"TNK_MN004","433","20130703","14.7","0","3"
"TNK_MN004","433","20130704","18.1","0","3"
"TNK_MN004","433","20130705","16.6","0","3"
"TNK_MN004","433","20130706","14.1","0","3"
"TNK_MN004","433","20130707","12.2","0","3"
"TNK_MN004","433","20130708","13","0","3"
"TNK_MN004","433","20130709","15.7","0","3"
"TNK_MN004","433","20130710","15.1","0","3"
"TNK_MN004","433","20130711","15.1","0","3"
"TNK_MN004","433","20130712","14.5","0","3"
"TNK_MN004","433","20130713","12.4","0","3"
"TNK_MN004","433","20130714","14.7","0","3"
"TNK_MN004","433","20130715","11.9","0","3"
"TNK_MN004","433","20130716","12.9","0","3"
"TNK_MN004","433","20130717","14.6","0","3"
"TNK_MN004","433","20130718","15.8","0","3"
"TNK_MN004","433","20130719","16.6","0","3"
"TNK_MN004","433","20130720","15.9","0","3"
"TNK_MN004","433","20130721","14","0","3"
"TNK_MN004","433","20130722","15.2","0","3"
"TNK_MN004","433","20130723","16.6","0","3"
"TNK_MN004","433","20130724","13.1","0","3"
"TNK_MN004","433","20130725","20","0","3"
"TNK_MN004","433","20130726","19.7","0","3"
"TNK_MN004","433","20130727","21.4","0","3"
"TNK_MN004","433","20130728","21.6","0","3"
"TNK_MN004","433","20130729","18.8","0","3"
"TNK_MN004","433","20130730","16.9","0","3"
"TNK_MN004","433","20130731","17.9","0","3"
"TNK_MN004","433","20130801","17.2","0","3"
"TNK_MN004","433","20130802","18.6","0","3"
"TNK_MN004","433","20130803","21.5","0","3"
"TNK_MN004","433","20130804","17.7","0","3"
"TNK_MN004","433","20130805","15.6","0","3"
"TNK_MN004","433","20130806","18.1","0","3"
"TNK_MN004","433","20130807","18.4","0","3"
"TNK_MN004","433","20130808","16.8","0","3"
"TNK_MN004","433","20130809","14.8","0","3"
"TNK_MN004","433","20130810","13.6","0","3"
"TNK_MN004","433","20130811","14.6","0","3"
"TNK_MN004","433","20130812","13.5","0","3"
"TNK_MN004","433","20130813","12.9","0","3"
"TNK_MN004","433","20130814","11.2","0","3"
"TNK_MN004","433","20130815","10.6","0","3"
"TNK_MN004","433","20130816","16.3","0","3"
"TNK_MN004","433","20130817","15.6","0","3"
"TNK_MN004","433","20130818","16.6","0","3"
"TNK_MN004","433","20130819","15.1","0","3"
"TNK_MN004","433","20130820","14.1","0","3"
"TNK_MN004","433","20130821","11.8","0","3"
"TNK_MN004","433","20130822","10.7","0","3"
"TNK_MN004","433","20130823","13.7","0","3"
"TNK_MN004","433","20130824","12.6","0","3"
"TNK_MN004","433","20130825","12.9","0","3"
"TNK_MN004","433","20130826","12.7","0","3"
"TNK_MN004","433","20130827","12.3","0","3"
"TNK_MN004","433","20130828","13","0","3"
"TNK_MN004","433","20130829","11.2","0","3"
"TNK_MN004","433","20130830","12.8","0","3"
"TNK_MN004","433","20130831","12.5","0","3"
"TNK_MN004","433","20130901","10.1","0","3"
"TNK_MN004","433","20130902","13.8","0","3"
"TNK_MN004","433","20130903","15.5","0","3"
"TNK_MN004","433","20130904","13.7","0","3"
"TNK_MN004","433","20130905","11.7","0","3"
"TNK_MN004","433","20130906","13.1","0","3"
"TNK_MN004","433","20130907","12.9","0","3"
"TNK_MN004","433","20130908","14.1","0","3"
"TNK_MN004","433","20130909","10.3","0","3"
"TNK_MN004","433","20130910","9.2","0","3"
"TNK_MN004","433","20130911","8.4","0","3"
"TNK_MN004","433","20130912","9.9","0","3"
"TNK_MN004","433","20130913","10.3","0","3"
"TNK_MN004","433","20130914","11.4","0","3"
"TNK_MN004","433","20130915","13.3","0","3"
"TNK_MN004","433","20130916","10.6","0","3"
"TNK_MN004","433","20130917","7.5","0","3"
"TNK_MN004","433","20130918","6.8","0","3"
"TNK_MN004","433","20130919","8.2","0","3"
"TNK_MN004","433","20130920","10.3","0","3"
"TNK_MN004","433","20130921","11.3","0","3"
"TNK_MN004","433","20130922","11.1","0","3"
"TNK_MN004","433","20130923","14.8","0","3"
"TNK_MN004","433","20130924","8.3","0","3"
"TNK_MN004","433","20130925","5.7","0","3"
"TNK_MN004","433","20130926","5.8","0","3"
"TNK_MN004","433","20130927","4.4","0","3"
"TNK_MN004","433","20130928","3.9","0","3"
"TNK_MN004","433","20130929","4.6","0","3"
"TNK_MN004","433","20130930","4.1","0","3"
"TNK_MN004","433","20131001","3.7","0","3"
"TNK_MN004","433","20131002","2.5","0","3"
"TNK_MN004","433","20131003","2","0","3"
"TNK_MN004","433","20131004","1.9","0","3"
"TNK_MN004","433","20131005","7.5","0","3"
"TNK_MN004","433","20131006","9.9","0","3"
"TNK_MN004","433","20131007","12.8","0","3"
"TNK_MN004","433","20131008","7.5","0","3"
"TNK_MN004","433","20131009","9.2","0","3"
"TNK_MN004","433","20131010","8.2","0","3"
"TNK_MN004","433","20131011","9","0","3"
"TNK_MN004","433","20131012","10.4","0","3"
"TNK_MN004","433","20131013","4.1","0","3"
"TNK_MN004","433","20131014","3.9","0","3"
"TNK_MN004","433","20131015","8.1","0","3"
"TNK_MN004","433","20131016","5.8","0","3"
"TNK_MN004","433","20131017","5.8","0","3"
"TNK_MN004","433","20131018","2.7","0","3"
"TNK_MN004","433","20131019","1.7","0","3"
"TNK_MN004","433","20131020","12.3","0","3"
"TNK_MN004","433","20131021","12.1","0","3"
"TNK_MN004","433","20131022","9","0","3"
"TNK_MN004","433","20131023","14.1","0","3"
"TNK_MN004","433","20131024","6.1","0","3"
"TNK_MN004","433","20131025","4.2","0","3"
"TNK_MN004","433","20131026","13.1","0","3"
"TNK_MN004","433","20131027","12","0","3"
"TNK_MN004","433","20131028","12","0","3"
"TNK_MN004","433","20131029","8.3","0","3"
"TNK_MN004","433","20131030","5.5","0","3"
"TNK_MN004","433","20131031","2.8","0","3"
"TNK_MN004","433","20131101","5","0","3"
"TNK_MN004","433","20131102","6.9","0","3"
"TNK_MN004","433","20131103","7","0","3"
"TNK_MN004","433","20131104","6.3","0","3"
"TNK_MN004","433","20131105","4.3","0","3"
"TNK_MN004","433","20131106","4.9","0","3"
"TNK_MN004","433","20131107","7.5","0","3"
"TNK_MN004","433","20131108","7.8","0","3"
"TNK_MN004","433","20131109","4.9","0","3"
"TNK_MN004","433","20131110","3.5","0","3"
"TNK_MN004","433","20131111","1.7","0","3"
"TNK_MN004","433","20131112","0.6","0","3"
"TNK_MN004","433","20131113","2.7","0","3"
"TNK_MN004","433","20131114","1.3","0","3"
"TNK_MN004","433","20131115","3.3","0","3"
"TNK_MN004","433","20131116","0.9","0","3"
"TNK_MN004","433","20131117","2.7","0","3"
"TNK_MN004","433","20131118","4.5","0","3"
"TNK_MN004","433","20131119","5.7","0","3"
"TNK_MN004","433","20131120","3.4","0","3"
"TNK_MN004","433","20131121","1.6","0","3"
"TNK_MN004","433","20131122","3","0","3"
"TNK_MN004","433","20131123","4.2","0","3"
"TNK_MN004","433","20131124","-0.7","0","3"
"TNK_MN004","433","20131125","-1.6","0","3"
"TNK_MN004","433","20131126","-3.4","0","3"
"TNK_MN004","433","20131127","-3.9","0","3"
"TNK_MN004","433","20131128","4.4","0","3"
"TNK_MN004","433","20131129","3.7","0","3"
"TNK_MN004","433","20131130","3.7","0","3"
"TNK_MN004","433","20131201","3.5","0","3"
"TNK_MN004","433","20131202","-0.7","0","3"
"TNK_MN004","433","20131203","-1.6","0","3"
"TNK_MN004","433","20131204","-2.2","0","3"
"TNK_MN004","433","20131205","0.4","0","3"
"TNK_MN004","433","20131206","0.2","0","3"
"TNK_MN004","433","20131207","-0.3","0","3"
"TNK_MN004","433","20131208","0.1","0","3"
"TNK_MN004","433","20131209","7.4","0","3"
"TNK_MN004","433","20131210","8.1","0","3"
"TNK_MN004","433","20131211","4.1","0","3"
"TNK_MN004","433","20131212","1.8","0","3"
"TNK_MN004","433","20131213","-0.4","0","3"
"TNK_MN004","433","20131214","-1","0","3"
"TNK_MN004","433","20131215","1.8","0","3"
"TNK_MN004","433","20131216","1.1","0","3"
"TNK_MN004","433","20131217","2.9","0","3"
"TNK_MN004","433","20131218","0","0","3"
"TNK_MN004","433","20131219","1.2","0","3"
"TNK_MN004","433","20131220","1.3","0","3"
"TNK_MN004","433","20131221","1.8","0","3"
"TNK_MN004","433","20131222","4.7","0","3"
"TNK_MN004","433","20131223","5","0","3"
"TNK_MN004","433","20131224","7.4","0","3"
"TNK_MN004","433","20131225","6.1","0","3"
"TNK_MN004","433","20131226","4.9","0","3"
"TNK_MN004","433","20131227","5.9","0","3"
"TNK_MN004","433","20131228","6.3","0","3"
"TNK_MN004","433","20131229","3.3","0","3"
"TNK_MN004","433","20131230","-0.7","0","3"
"TNK_MN004","433","20131231","-1","0","3"
"TNK_MN004","433","20140101","-1","0","3"
"TNK_MN004","433","20140102","0.7","0","3"
"TNK_MN004","433","20140103","2.6","0","3"
"TNK_MN004","433","20140104","4.8","0","3"
"TNK_MN004","433","20140105","2.3","0","3"
"TNK_MN004","433","20140106","0.6","0","3"
"TNK_MN004","433","20140107","7.3","0","3"
"TNK_MN004","433","20140108","5.1","0","3"
"TNK_MN004","433","20140109","4.1","0","3"
"TNK_MN004","433","20140110","5.2","0","3"
"TNK_MN004","433","20140111","3.6","0","3"
"TNK_MN004","433","20140112","1.9","0","3"
"TNK_MN004","433","20140113","-0.7","0","3"
"TNK_MN004","433","20140114","2.4","0","3"
"TNK_MN004","433","20140115","2.5","0","3"
"TNK_MN004","433","20140116","1.3","0","3"
"TNK_MN004","433","20140117","3.4","0","3"
"TNK_MN004","433","20140118","1","0","3"
"TNK_MN004","433","20140119","-3","0","3"
"TNK_MN004","433","20140120","-3.3","0","3"
"TNK_MN004","433","20140121","-4.7","0","3"
"TNK_MN004","433","20140122","-5.8","0","3"
"TNK_MN004","433","20140123","-6.6","0","3"
"TNK_MN004","433","20140124","-12.9","0","3"
"TNK_MN004","433","20140125","-13.7","0","3"
"TNK_MN004","433","20140126","-13.7","0","3"
"TNK_MN004","433","20140127","-9.1","0","3"
"TNK_MN004","433","20140128","-5.7","0","3"
"TNK_MN004","433","20140129","-7","0","3"
"TNK_MN004","433","20140130","-6.3","0","3"
"TNK_MN004","433","20140131","-5.8","0","3"
"TNK_MN004","433","20140201","-1.3","0","3"
"TNK_MN004","433","20140202","1.6","0","3"
"TNK_MN004","433","20140203","-0.2","0","3"
"TNK_MN004","433","20140204","-0.9","0","3"
"TNK_MN004","433","20140205","-2.4","0","3"
"TNK_MN004","433","20140206","1.6","0","3"
"TNK_MN004","433","20140207","3.4","0","3"
"TNK_MN004","433","20140208","3.2","0","3"
"TNK_MN004","433","20140209","2.8","0","3"
"TNK_MN004","433","20140210","0.1","0","3"
"TNK_MN004","433","20140211","2.3","0","3"
"TNK_MN004","433","20140212","1","0","3"
"TNK_MN004","433","20140213","1.1","0","3"
"TNK_MN004","433","20140214","3.3","0","3"
"TNK_MN004","433","20140215","4.2","0","3"
"TNK_MN004","433","20140216","3.5","0","3"
"TNK_MN004","433","20140217","1.6","0","3"
"TNK_MN004","433","20140218","0.9","0","3"
"TNK_MN004","433","20140219","2.8","0","3"
"TNK_MN004","433","20140220","4.4","0","3"
"TNK_MN004","433","20140221","4","0","3"
"TNK_MN004","433","20140222","1.4","0","3"
"TNK_MN004","433","20140223","1.7","0","3"
"TNK_MN004","433","20140224","0.5","0","3"
"TNK_MN004","433","20140225","0.8","0","3"
"TNK_MN004","433","20140226","2.7","0","3"
"TNK_MN004","433","20140227","3","0","3"
"TNK_MN004","433","20140228","0.8","0","3"
"TNK_MN004","433","20140301","-1.9","0","3"
"TNK_MN004","433","20140302","0.5","0","3"
"TNK_MN004","433","20140303","1.2","0","3"
"TNK_MN004","433","20140304","3.5","0","3"
"TNK_MN004","433","20140305","4.1","0","3"
"TNK_MN004","433","20140306","1.5","0","3"
"TNK_MN004","433","20140307","-1.2","0","3"
"TNK_MN004","433","20140308","1.8","0","3"
"TNK_MN004","433","20140309","1.6","0","3"
