"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"RS_MN006","433","20180310","1.5","0","3"
"RS_MN006","433","20180311","0","0","3"
"RS_MN006","433","20180312","9.8","0","3"
"RS_MN006","433","20180313","2.1","0","3"
"RS_MN006","433","20180314","0.5","0","3"
"RS_MN006","433","20180315","0","0","3"
"RS_MN006","433","20180316","0.2","0","3"
"RS_MN006","433","20180317","0","0","3"
"RS_MN006","433","20180318","0","0","3"
"RS_MN006","433","20180319","0","0","3"
"RS_MN006","433","20180320","1.4","0","3"
"RS_MN006","433","20180321","0","0","3"
"RS_MN006","433","20180322","3.3","0","3"
"RS_MN006","433","20180323","0","0","3"
"RS_MN006","433","20180324","0","0","3"
"RS_MN006","433","20180325","0","0","3"
"RS_MN006","433","20180326","0","0","3"
"RS_MN006","433","20180327","0","0","3"
"RS_MN006","433","20180328","8.1","0","3"
"RS_MN006","433","20180329","0.7","0","3"
"RS_MN006","433","20180330","0","0","3"
"RS_MN006","433","20180331","3","0","3"
"RS_MN006","433","20180401","2.5","0","3"
"RS_MN006","433","20180402","1.3","0","3"
"RS_MN006","433","20180403","0","0","3"
"RS_MN006","433","20180404","3.3","0","3"
"RS_MN006","433","20180405","0.8","0","3"
"RS_MN006","433","20180406","0","0","3"
"RS_MN006","433","20180407","0","0","3"
"RS_MN006","433","20180408","0","0","3"
"RS_MN006","433","20180409","0","0","3"
"RS_MN006","433","20180410","0.1","0","3"
"RS_MN006","433","20180411","0","0","3"
"RS_MN006","433","20180412","0","0","3"
"RS_MN006","433","20180413","22.7","0","3"
"RS_MN006","433","20180414","5","0","3"
"RS_MN006","433","20180415","0","0","3"
"RS_MN006","433","20180416","2.2","0","3"
"RS_MN006","433","20180417","0","0","3"
"RS_MN006","433","20180418","0","0","3"
"RS_MN006","433","20180419","0","0","3"
"RS_MN006","433","20180420","0","0","3"
"RS_MN006","433","20180421","0","0","3"
"RS_MN006","433","20180422","0","0","3"
"RS_MN006","433","20180423","0.1","0","3"
"RS_MN006","433","20180424","0.6","0","3"
"RS_MN006","433","20180425","1.3","0","3"
"RS_MN006","433","20180426","3.3","0","3"
"RS_MN006","433","20180427","0","0","3"
"RS_MN006","433","20180428","0","0","3"
"RS_MN006","433","20180429","0","0","3"
"RS_MN006","433","20180430","0","0","3"
"RS_MN006","433","20180501","0","0","3"
"RS_MN006","433","20180502","0","0","3"
"RS_MN006","433","20180503","0","0","3"
"RS_MN006","433","20180504","0","0","3"
"RS_MN006","433","20180505","0","0","3"
"RS_MN006","433","20180506","0","0","3"
"RS_MN006","433","20180507","0","0","3"
"RS_MN006","433","20180508","0","0","3"
"RS_MN006","433","20180509","1","0","3"
"RS_MN006","433","20180510","1.7","0","3"
"RS_MN006","433","20180511","0","0","3"
"RS_MN006","433","20180512","0","0","3"
"RS_MN006","433","20180513","0","0","3"
"RS_MN006","433","20180514","0","0","3"
"RS_MN006","433","20180515","5.7","0","3"
"RS_MN006","433","20180516","0","0","3"
"RS_MN006","433","20180517","0","0","3"
"RS_MN006","433","20180518","0","0","3"
"RS_MN006","433","20180519","0","0","3"
"RS_MN006","433","20180520","0","0","3"
"RS_MN006","433","20180521","0","0","3"
"RS_MN006","433","20180522","0","0","3"
"RS_MN006","433","20180523","0","0","3"
"RS_MN006","433","20180524","0","0","3"
"RS_MN006","433","20180525","0","0","3"
"RS_MN006","433","20180526","0","0","3"
"RS_MN006","433","20180527","0","0","3"
"RS_MN006","433","20180528","0","0","3"
"RS_MN006","433","20180529","0","0","3"
"RS_MN006","433","20180530","6","0","3"
"RS_MN006","433","20180531","0","0","3"
"RS_MN006","433","20180601","15.8","0","3"
"RS_MN006","433","20180602","0.1","0","3"
"RS_MN006","433","20180603","0","0","3"
"RS_MN006","433","20180604","0","0","3"
"RS_MN006","433","20180605","0","0","3"
"RS_MN006","433","20180606","0","0","3"
"RS_MN006","433","20180607","0","0","3"
"RS_MN006","433","20180608","0","0","3"
"RS_MN006","433","20180609","0","0","3"
"RS_MN006","433","20180610","5","0","3"
"RS_MN006","433","20180611","0","0","3"
"RS_MN006","433","20180612","0","0","3"
"RS_MN006","433","20180613","0","0","3"
"RS_MN006","433","20180614","0","0","3"
"RS_MN006","433","20180615","0","0","3"
"RS_MN006","433","20180616","0","0","3"
"RS_MN006","433","20180617","0","0","3"
"RS_MN006","433","20180618","0","0","3"
"RS_MN006","433","20180619","0","0","3"
"RS_MN006","433","20180620","0","0","3"
"RS_MN006","433","20180621","2.6","0","3"
"RS_MN006","433","20180622","0.4","0","3"
"RS_MN006","433","20180623","9.3","0","3"
"RS_MN006","433","20180624","0.7","0","3"
"RS_MN006","433","20180625","0","0","3"
"RS_MN006","433","20180626","0","0","3"
"RS_MN006","433","20180627","0","0","3"
"RS_MN006","433","20180628","0","0","3"
"RS_MN006","433","20180629","0","0","3"
"RS_MN006","433","20180630","0","0","3"
"RS_MN006","433","20180701","0","0","3"
"RS_MN006","433","20180702","0","0","3"
"RS_MN006","433","20180703","0","0","3"
"RS_MN006","433","20180704","0","0","3"
"RS_MN006","433","20180705","0","0","3"
"RS_MN006","433","20180706","0","0","3"
"RS_MN006","433","20180707","0","0","3"
"RS_MN006","433","20180708","0","0","3"
"RS_MN006","433","20180709","0","0","3"
"RS_MN006","433","20180710","5.8","0","3"
"RS_MN006","433","20180711","34.7","0","3"
"RS_MN006","433","20180712","14.9","0","3"
"RS_MN006","433","20180713","0.2","0","3"
"RS_MN006","433","20180714","0","0","3"
"RS_MN006","433","20180715","0","0","3"
"RS_MN006","433","20180716","0","0","3"
"RS_MN006","433","20180717","0","0","3"
"RS_MN006","433","20180718","0","0","3"
"RS_MN006","433","20180719","0","0","3"
"RS_MN006","433","20180720","0","0","3"
"RS_MN006","433","20180721","0","0","3"
"RS_MN006","433","20180722","0","0","3"
"RS_MN006","433","20180723","0","0","3"
"RS_MN006","433","20180724","0","0","3"
"RS_MN006","433","20180725","0","0","3"
"RS_MN006","433","20180726","0","0","3"
"RS_MN006","433","20180727","0","0","3"
"RS_MN006","433","20180728","1","0","3"
"RS_MN006","433","20180729","0","0","3"
"RS_MN006","433","20180730","0","0","3"
"RS_MN006","433","20180731","0","0","3"
"RS_MN006","433","20180801","0","0","3"
"RS_MN006","433","20180802","0","0","3"
"RS_MN006","433","20180803","0","0","3"
"RS_MN006","433","20180804","0","0","3"
"RS_MN006","433","20180805","0","0","3"
"RS_MN006","433","20180806","0","0","3"
"RS_MN006","433","20180807","0","0","3"
"RS_MN006","433","20180808","2.2","0","3"
"RS_MN006","433","20180809","1.6","0","3"
"RS_MN006","433","20180810","0","0","3"
"RS_MN006","433","20180811","0","0","3"
"RS_MN006","433","20180812","0","0","3"
"RS_MN006","433","20180813","0","0","3"
"RS_MN006","433","20180814","0.7","0","3"
"RS_MN006","433","20180815","0","0","3"
"RS_MN006","433","20180816","0","0","3"
"RS_MN006","433","20180817","0","0","3"
"RS_MN006","433","20180818","0","0","3"
"RS_MN006","433","20180819","0","0","3"
"RS_MN006","433","20180820","0","0","3"
"RS_MN006","433","20180821","0","0","3"
"RS_MN006","433","20180822","0","0","3"
"RS_MN006","433","20180823","0.2","0","3"
"RS_MN006","433","20180824","0.1","0","3"
"RS_MN006","433","20180825","0.2","0","3"
"RS_MN006","433","20180826","0","0","3"
"RS_MN006","433","20180827","0.2","0","3"
"RS_MN006","433","20180828","0","0","3"
"RS_MN006","433","20180829","0","0","3"
"RS_MN006","433","20180830","1.3","0","3"
"RS_MN006","433","20180831","0","0","3"
"RS_MN006","433","20180901","0","0","3"
"RS_MN006","433","20180902","0.3","0","3"
"RS_MN006","433","20180903","0","0","3"
"RS_MN006","433","20180904","0","0","3"
"RS_MN006","433","20180905","0","0","3"
"RS_MN006","433","20180906","0.9","0","3"
"RS_MN006","433","20180907","0.3","0","3"
"RS_MN006","433","20180908","0","0","3"
"RS_MN006","433","20180909","0","0","3"
"RS_MN006","433","20180910","0","0","3"
"RS_MN006","433","20180911","0","0","3"
"RS_MN006","433","20180912","0","0","3"
"RS_MN006","433","20180913","0.3","0","3"
"RS_MN006","433","20180914","0","0","3"
"RS_MN006","433","20180915","0.2","0","3"
"RS_MN006","433","20180916","0","0","3"
"RS_MN006","433","20180917","0","0","3"
"RS_MN006","433","20180918","0","0","3"
"RS_MN006","433","20180919","0","0","3"
"RS_MN006","433","20180920","0","0","3"
"RS_MN006","433","20180921","1.5","0","3"
"RS_MN006","433","20180922","0.2","0","3"
"RS_MN006","433","20180923","13.6","0","3"
"RS_MN006","433","20180924","3.1","0","3"
"RS_MN006","433","20180925","0","0","3"
"RS_MN006","433","20180926","0","0","3"
"RS_MN006","433","20180927","0","0","3"
"RS_MN006","433","20180928","0","0","3"
"RS_MN006","433","20180929","0","0","3"
"RS_MN006","433","20180930","0","0","3"
"RS_MN006","433","20181001","1.2","0","3"
"RS_MN006","433","20181002","2.2","0","3"
"RS_MN006","433","20181003","0","0","3"
"RS_MN006","433","20181004","0","0","3"
"RS_MN006","433","20181005","0","0","3"
"RS_MN006","433","20181006","0","0","3"
"RS_MN006","433","20181007","0","0","3"
"RS_MN006","433","20181008","0","0","3"
"RS_MN006","433","20181009","0","0","3"
"RS_MN006","433","20181010","0","0","3"
"RS_MN006","433","20181011","0","0","3"
"RS_MN006","433","20181012","0","0","3"
"RS_MN006","433","20181013","0","0","3"
"RS_MN006","433","20181014","0","0","3"
"RS_MN006","433","20181015","0","0","3"
"RS_MN006","433","20181016","0","0","3"
"RS_MN006","433","20181017","0","0","3"
"RS_MN006","433","20181018","0","0","3"
"RS_MN006","433","20181019","0","0","3"
"RS_MN006","433","20181020","0","0","3"
"RS_MN006","433","20181021","0","0","3"
"RS_MN006","433","20181022","1.2","0","3"
"RS_MN006","433","20181023","7.4","0","3"
"RS_MN006","433","20181024","0.9","0","3"
"RS_MN006","433","20181025","1.6","0","3"
"RS_MN006","433","20181026","0.2","0","3"
"RS_MN006","433","20181027","0","0","3"
"RS_MN006","433","20181028","0.1","0","3"
"RS_MN006","433","20181029","0","0","3"
"RS_MN006","433","20181030","1.7","0","3"
"RS_MN006","433","20181031","0","0","3"
"RS_MN006","433","20181101","0","0","3"
"RS_MN006","433","20181102","0","0","3"
"RS_MN006","433","20181103","0","0","3"
"RS_MN006","433","20181104","0","0","3"
"RS_MN006","433","20181105","0","0","3"
"RS_MN006","433","20181106","0","0","3"
"RS_MN006","433","20181107","0","0","3"
"RS_MN006","433","20181108","0.8","0","3"
"RS_MN006","433","20181109","0","0","3"
"RS_MN006","433","20181110","0","0","3"
"RS_MN006","433","20181111","2.5","0","3"
"RS_MN006","433","20181112","0.7","0","3"
"RS_MN006","433","20181113","8.8","0","3"
"RS_MN006","433","20181114","0","0","3"
"RS_MN006","433","20181115","0","0","3"
"RS_MN006","433","20181116","0","0","3"
"RS_MN006","433","20181117","0","0","3"
"RS_MN006","433","20181118","0","0","3"
"RS_MN006","433","20181119","0.6","0","3"
"RS_MN006","433","20181120","0","0","3"
"RS_MN006","433","20181121","0.1","0","3"
"RS_MN006","433","20181122","0","0","3"
"RS_MN006","433","20181123","0","0","3"
"RS_MN006","433","20181124","0.1","0","3"
"RS_MN006","433","20181125","0","0","3"
"RS_MN006","433","20181126","0","0","3"
"RS_MN006","433","20181127","0","0","3"
"RS_MN006","433","20181128","0","0","3"
"RS_MN006","433","20181129","0","0","3"
"RS_MN006","433","20181130","5.2","0","3"
"RS_MN006","433","20181201","0","0","3"
"RS_MN006","433","20181202","1.8","0","3"
"RS_MN006","433","20181203","1.7","0","3"
"RS_MN006","433","20181204","0.1","0","3"
"RS_MN006","433","20181205","0","0","3"
"RS_MN006","433","20181206","1.1","0","3"
"RS_MN006","433","20181207","7.4","0","3"
"RS_MN006","433","20181208","3.2","0","3"
"RS_MN006","433","20181209","1.4","0","3"
"RS_MN006","433","20181210","0.5","0","3"
"RS_MN006","433","20181211","3.1","0","3"
"RS_MN006","433","20181212","0","0","3"
"RS_MN006","433","20181213","0","0","3"
"RS_MN006","433","20181214","0","0","3"
"RS_MN006","433","20181215","0","0","3"
"RS_MN006","433","20181216","0","0","3"
"RS_MN006","433","20181217","0","0","3"
"RS_MN006","433","20181218","0","0","3"
"RS_MN006","433","20181219","0","0","3"
"RS_MN006","433","20181220","0.7","0","3"
"RS_MN006","433","20181221","6.9","0","3"
"RS_MN006","433","20181222","6.1","0","3"
"RS_MN006","433","20181223","1.9","0","3"
"RS_MN006","433","20181224","0.3","0","3"
"RS_MN006","433","20181225","0.2","0","3"
"RS_MN006","433","20181226","1.4","0","3"
"RS_MN006","433","20181227","0.3","0","3"
"RS_MN006","433","20181228","0.8","0","3"
"RS_MN006","433","20181229","5","0","3"
"RS_MN006","433","20181230","0.1","0","3"
"RS_MN006","433","20181231","0.1","0","3"
"RS_MN006","433","20190101","1.2","9","1"
"RS_MN006","433","20190102","0.2","9","1"
"RS_MN006","433","20190103","0.1","9","1"
"RS_MN006","433","20190104","1.9","9","1"
"RS_MN006","433","20190105","0","9","1"
"RS_MN006","433","20190106","0.3","9","1"
"RS_MN006","433","20190107","5.9","9","1"
"RS_MN006","433","20190108","8.6","9","1"
"RS_MN006","433","20190109","3","9","1"
"RS_MN006","433","20190110","0","9","1"
"RS_MN006","433","20190111","1","9","1"
"RS_MN006","433","20190112","3.7","9","1"
"RS_MN006","433","20190113","4.4","9","1"
"RS_MN006","433","20190114","0","9","1"
"RS_MN006","433","20190115","1.9","9","1"
"RS_MN006","433","20190116","0","9","1"
"RS_MN006","433","20190117","4","9","1"
"RS_MN006","433","20190118","0","9","1"
"RS_MN006","433","20190119","0","9","1"
"RS_MN006","433","20190120","0","9","1"
"RS_MN006","433","20190121","0","9","1"
"RS_MN006","433","20190122","0","9","1"
"RS_MN006","433","20190123","0","9","1"
"RS_MN006","433","20190124","0","9","1"
"RS_MN006","433","20190125","1.2","9","1"
"RS_MN006","433","20190126","5.7","9","1"
"RS_MN006","433","20190127","2.6","9","1"
"RS_MN006","433","20190128","1.8","9","1"
"RS_MN006","433","20190129","0","9","1"
"RS_MN006","433","20190130","0","9","1"
"RS_MN006","433","20190131","0","9","1"
"RS_MN006","433","20190201","1.4","9","1"
"RS_MN006","433","20190202","1.6","9","1"
"RS_MN006","433","20190203","0","9","1"
"RS_MN006","433","20190204","0.1","9","1"
"RS_MN006","433","20190205","0","9","1"
"RS_MN006","433","20190206","0","9","1"
"RS_MN006","433","20190207","0","9","1"
"RS_MN006","433","20190208","0","9","1"
"RS_MN006","433","20190209","1.4","9","1"
"RS_MN006","433","20190210","11.3","9","1"
"RS_MN006","433","20190211","0.1","9","1"
"RS_MN006","433","20190212","0.2","9","1"
"RS_MN006","433","20190213","0.3","9","1"
"RS_MN006","433","20190214","0","9","1"
"RS_MN006","433","20190215","0","9","1"
"RS_MN006","433","20190216","0","9","1"
"RS_MN006","433","20190217","0","9","1"
"RS_MN006","433","20190218","0","9","1"
"RS_MN006","433","20190219","0.4","9","1"
"RS_MN006","433","20190220","0.3","9","1"
"RS_MN006","433","20190221","2.6","9","1"
"RS_MN006","433","20190222","0","9","1"
"RS_MN006","433","20190223","0","9","1"
"RS_MN006","433","20190224","0","9","1"
"RS_MN006","433","20190225","0","9","1"
"RS_MN006","433","20190226","0","9","1"
"RS_MN006","433","20190227","0","9","1"
"RS_MN006","433","20190228","0","9","1"
"RS_MN006","433","20190301","0","9","1"
"RS_MN006","433","20190302","0.3","9","1"
"RS_MN006","433","20190303","1.1","9","1"
"RS_MN006","433","20190304","3.8","9","1"
"RS_MN006","433","20190305","0.2","9","1"
"RS_MN006","433","20190306","1","9","1"
"RS_MN006","433","20190307","0.2","9","1"
"RS_MN006","433","20190308","2.9","9","1"
"RS_MN006","433","20190309","8.6","9","1"
"RS_MN006","433","20190310","13.5","9","1"
"RS_MN006","433","20190311","2.6","9","1"
"RS_MN006","433","20190312","0.8","9","1"
"RS_MN006","433","20190313","1.6","9","1"
"RS_MN006","433","20190314","9.8","9","1"
"RS_MN006","433","20190315","1.3","9","1"
"RS_MN006","433","20190316","5.2","9","1"
"RS_MN006","433","20190317","1.1","9","1"
"RS_MN006","433","20190318","2","9","1"
"RS_MN006","433","20190319","0","9","1"
"RS_MN006","433","20190320","0","9","1"
"RS_MN006","433","20190321","0","9","1"
"RS_MN006","433","20190322","0","9","1"
"RS_MN006","433","20190323","0","9","1"
"RS_MN006","433","20190324","0","9","1"
"RS_MN006","433","20190325","3.2","9","1"
"RS_MN006","433","20190326","1.5","9","1"
"RS_MN006","433","20190327","1.6","9","1"
"RS_MN006","433","20190328","0.2","9","1"
"RS_MN006","433","20190329","0","9","1"
"RS_MN006","433","20190330","0","9","1"
"RS_MN006","433","20190331","0","9","1"
"RS_MN006","433","20190401","0","9","1"
"RS_MN006","433","20190402","0","9","1"
"RS_MN006","433","20190403","0","9","1"
"RS_MN006","433","20190404","0","9","1"
"RS_MN006","433","20190405","0","9","1"
"RS_MN006","433","20190406","0","9","1"
"RS_MN006","433","20190407","0","9","1"
"RS_MN006","433","20190408","0","9","1"
"RS_MN006","433","20190409","0","9","1"
"RS_MN006","433","20190410","0","9","1"
"RS_MN006","433","20190411","0","9","1"
"RS_MN006","433","20190412","0","9","1"
"RS_MN006","433","20190413","0.2","9","1"
"RS_MN006","433","20190414","1.4","9","1"
"RS_MN006","433","20190415","0","9","1"
"RS_MN006","433","20190416","0","9","1"
"RS_MN006","433","20190417","0","9","1"
"RS_MN006","433","20190418","0","9","1"
"RS_MN006","433","20190419","0","9","1"
"RS_MN006","433","20190420","0","9","1"
"RS_MN006","433","20190421","0","9","1"
"RS_MN006","433","20190422","0","9","1"
"RS_MN006","433","20190423","0","9","1"
"RS_MN006","433","20190424","0","9","1"
"RS_MN006","433","20190425","0","9","1"
"RS_MN006","433","20190426","3.9","9","1"
"RS_MN006","433","20190427","0.4","9","1"
"RS_MN006","433","20190428","0.9","9","1"
"RS_MN006","433","20190429","1.2","9","1"
"RS_MN006","433","20190430","0.4","9","1"
"RS_MN006","433","20190501","0.1","9","1"
"RS_MN006","433","20190502","0.6","9","1"
"RS_MN006","433","20190503","0","9","1"
"RS_MN006","433","20190504","0","9","1"
"RS_MN006","433","20190505","0","9","1"
"RS_MN006","433","20190506","0.6","9","1"
"RS_MN006","433","20190507","0","9","1"
"RS_MN006","433","20190508","0.1","9","1"
"RS_MN006","433","20190509","0.2","9","1"
"RS_MN006","433","20190510","0","9","1"
"RS_MN006","433","20190511","0.8","9","1"
"RS_MN006","433","20190512","0","9","1"
"RS_MN006","433","20190513","0","9","1"
"RS_MN006","433","20190514","0","9","1"
"RS_MN006","433","20190515","3.7","9","1"
"RS_MN006","433","20190516","7","9","1"
"RS_MN006","433","20190517","0","9","1"
"RS_MN006","433","20190518","0","9","1"
"RS_MN006","433","20190519","0.5","9","1"
"RS_MN006","433","20190521","0.7","9","1"
"RS_MN006","433","20190522","1.1","9","1"
"RS_MN006","433","20190523","0","9","1"
"RS_MN006","433","20190524","0","9","1"
"RS_MN006","433","20190525","0","9","1"
"RS_MN006","433","20190526","0","9","1"
"RS_MN006","433","20190527","0.4","9","1"
"RS_MN006","433","20190528","0","9","1"
"RS_MN006","433","20190529","0","9","1"
"RS_MN006","433","20190530","0","9","1"
"RS_MN006","433","20190531","3.8","9","1"
"RS_MN006","433","20190601","0","9","1"
"RS_MN006","433","20190602","0","9","1"
"RS_MN006","433","20190603","0.3","9","1"
"RS_MN006","433","20190604","0","9","1"
"RS_MN006","433","20190605","0","9","1"
"RS_MN006","433","20190606","21.8","9","1"
"RS_MN006","433","20190607","0.7","9","1"
"RS_MN006","433","20190608","0","9","1"
"RS_MN006","433","20190609","3","9","1"
"RS_MN006","433","20190610","2.1","9","1"
"RS_MN006","433","20190611","33.7","9","1"
"RS_MN006","433","20190613","0","9","1"
"RS_MN006","433","20190614","0","9","1"
"RS_MN006","433","20190615","0","9","1"
"RS_MN006","433","20190616","0","9","1"
"RS_MN006","433","20190617","0","9","1"
"RS_MN006","433","20190618","0","9","1"
"RS_MN006","433","20190619","0.5","9","1"
"RS_MN006","433","20190620","4.3","9","1"
