"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"FX_MN003","433","20110120","7.6","4","10"
"FX_MN003","433","20110121","8.8","4","10"
"FX_MN003","433","20110122","6.2","4","10"
"FX_MN003","433","20110123","8.4","4","10"
"FX_MN003","433","20110124","8.2","4","10"
"FX_MN003","433","20110125","10.1","4","10"
"FX_MN003","433","20110126","9.6","4","10"
"FX_MN003","433","20110127","8.2","4","10"
"FX_MN003","433","20110128","5.6","4","10"
"FX_MN003","433","20110129","5.7","4","10"
"FX_MN003","433","20110130","3.3","4","10"
"FX_MN003","433","20110131","4.8","4","10"
"FX_MN003","433","20110201","7.6","4","10"
"FX_MN003","433","20110202","8.8","4","10"
"FX_MN003","433","20110203","9.5","4","10"
"FX_MN003","433","20110204","15.6","4","10"
"FX_MN003","433","20110205","20","4","10"
"FX_MN003","433","20110206","13.8","4","10"
"FX_MN003","433","20110207","12.1","4","10"
"FX_MN003","433","20110208","15.7","4","10"
"FX_MN003","433","20110209","7.5","4","10"
"FX_MN003","433","20110210","7.5","4","10"
"FX_MN003","433","20110211","16.5","4","10"
"FX_MN003","433","20110212","9.9","4","10"
"FX_MN003","433","20110213","10.1","4","10"
"FX_MN003","433","20110214","12.2","4","10"
"FX_MN003","433","20110215","11.5","4","10"
"FX_MN003","433","20110216","8.9","4","10"
"FX_MN003","433","20110217","8.7","4","10"
"FX_MN003","433","20110218","5.7","4","10"
"FX_MN003","433","20110219","8.3","4","10"
"FX_MN003","433","20110220","9.1","4","10"
"FX_MN003","433","20110221","8.6","4","10"
"FX_MN003","433","20110222","7.8","4","10"
"FX_MN003","433","20110223","6.4","4","10"
"FX_MN003","433","20110224","7.6","4","10"
"FX_MN003","433","20110225","9.1","4","10"
"FX_MN003","433","20110226","9.1","4","10"
"FX_MN003","433","20110227","7.6","4","10"
"FX_MN003","433","20110228","6.2","4","10"
"FX_MN003","433","20110301","8.5","4","10"
"FX_MN003","433","20110302","8","4","10"
"FX_MN003","433","20110303","7.8","4","10"
"FX_MN003","433","20110304","5.3","4","10"
"FX_MN003","433","20110305","10","4","10"
"FX_MN003","433","20110306","11.8","4","10"
"FX_MN003","433","20110307","6.8","4","10"
"FX_MN003","433","20110308","8.9","4","10"
"FX_MN003","433","20110309","14","4","10"
"FX_MN003","433","20110310","13.9","4","10"
"FX_MN003","433","20110311","14.8","4","10"
"FX_MN003","433","20110312","7.9","4","10"
"FX_MN003","433","20110313","5.7","4","10"
"FX_MN003","433","20110314","4.1","4","10"
"FX_MN003","433","20110315","11.4","4","10"
"FX_MN003","433","20110316","12.6","4","10"
"FX_MN003","433","20110317","12.1","4","10"
"FX_MN003","433","20110318","12","4","10"
"FX_MN003","433","20110319","10.3","4","10"
"FX_MN003","433","20110320","6.7","4","10"
"FX_MN003","433","20110321","8.3","4","10"
"FX_MN003","433","20110322","10.4","4","10"
"FX_MN003","433","20110323","8.3","4","10"
"FX_MN003","433","20110324","14.4","4","10"
"FX_MN003","433","20110325","9.5","4","10"
"FX_MN003","433","20110326","10.1","4","10"
"FX_MN003","433","20110327","5.4","4","10"
"FX_MN003","433","20110328","12.1","4","10"
"FX_MN003","433","20110329","7.8","4","10"
"FX_MN003","433","20110330","4.7","4","10"
"FX_MN003","433","20110331","12.1","4","10"
"FX_MN003","433","20110401","14.8","4","10"
"FX_MN003","433","20110402","6.9","4","10"
"FX_MN003","433","20110403","9.8","4","10"
"FX_MN003","433","20110404","12.2","4","10"
"FX_MN003","433","20110405","11.7","4","10"
"FX_MN003","433","20110406","11.6","4","10"
"FX_MN003","433","20110407","18.8","4","10"
"FX_MN003","433","20110408","26.8","4","10"
"FX_MN003","433","20110409","13.7","4","10"
"FX_MN003","433","20110410","11","4","10"
"FX_MN003","433","20110411","8.4","4","10"
"FX_MN003","433","20110412","19.9","4","10"
"FX_MN003","433","20110413","16","4","10"
"FX_MN003","433","20110414","8.7","4","10"
"FX_MN003","433","20110415","7.4","4","10"
"FX_MN003","433","20110416","7.7","4","10"
"FX_MN003","433","20110417","9.5","4","10"
"FX_MN003","433","20110418","6.8","4","10"
"FX_MN003","433","20110419","9.8","4","10"
"FX_MN003","433","20110420","7.3","4","10"
"FX_MN003","433","20110421","7.7","4","10"
"FX_MN003","433","20110422","9.6","4","10"
"FX_MN003","433","20110423","10.6","4","10"
"FX_MN003","433","20110424","10.2","4","10"
"FX_MN003","433","20110425","9.9","4","10"
"FX_MN003","433","20110426","12.3","4","10"
"FX_MN003","433","20110427","6.9","4","10"
"FX_MN003","433","20110428","9.1","4","10"
"FX_MN003","433","20110429","15.6","4","10"
"FX_MN003","433","20110430","12.4","4","10"
"FX_MN003","433","20110501","11.5","4","10"
"FX_MN003","433","20110502","10.5","4","10"
"FX_MN003","433","20110503","10.2","4","10"
"FX_MN003","433","20110504","11.8","4","10"
"FX_MN003","433","20110505","8.1","4","10"
"FX_MN003","433","20110506","8","4","10"
"FX_MN003","433","20110507","9.9","4","10"
"FX_MN003","433","20110508","10.3","4","10"
"FX_MN003","433","20110509","10.8","4","10"
"FX_MN003","433","20110510","8.2","4","10"
"FX_MN003","433","20110511","9","4","10"
"FX_MN003","433","20110512","17.8","4","10"
"FX_MN003","433","20110513","11.4","4","10"
"FX_MN003","433","20110514","14.8","4","10"
"FX_MN003","433","20110515","16.1","4","10"
"FX_MN003","433","20110516","10.2","4","10"
"FX_MN003","433","20110517","12.2","4","10"
"FX_MN003","433","20110518","9","4","10"
"FX_MN003","433","20110519","11.1","4","10"
"FX_MN003","433","20110520","13.4","4","10"
"FX_MN003","433","20110521","7.6","4","10"
"FX_MN003","433","20110522","11.9","4","10"
"FX_MN003","433","20110523","8.6","4","10"
"FX_MN003","433","20110524","14.2","4","10"
"FX_MN003","433","20110525","14.4","4","10"
"FX_MN003","433","20110526","13.1","4","10"
"FX_MN003","433","20110527","12.4","4","10"
"FX_MN003","433","20110528","10.8","4","10"
"FX_MN003","433","20110529","12.1","4","10"
"FX_MN003","433","20110530","9.8","4","10"
"FX_MN003","433","20110531","16","4","10"
"FX_MN003","433","20110601","13.8","4","10"
"FX_MN003","433","20110602","11","4","10"
"FX_MN003","433","20110603","9.1","4","10"
"FX_MN003","433","20110604","8.1","4","10"
"FX_MN003","433","20110605","10.9","4","10"
"FX_MN003","433","20110606","10.4","4","10"
"FX_MN003","433","20110607","6.4","4","10"
"FX_MN003","433","20110608","12.7","4","10"
"FX_MN003","433","20110609","12.5","4","10"
"FX_MN003","433","20110610","10.9","4","10"
"FX_MN003","433","20110611","11.3","4","10"
"FX_MN003","433","20110612","7.8","4","10"
"FX_MN003","433","20110613","9.5","4","10"
"FX_MN003","433","20110614","9.7","4","10"
"FX_MN003","433","20110615","8.8","4","10"
"FX_MN003","433","20110616","14.3","4","10"
"FX_MN003","433","20110617","13.3","4","10"
"FX_MN003","433","20110618","13.3","4","10"
"FX_MN003","433","20110619","14.6","4","10"
"FX_MN003","433","20110620","13.6","4","10"
"FX_MN003","433","20110621","7.9","4","10"
"FX_MN003","433","20110622","17.8","4","10"
"FX_MN003","433","20110623","17","4","10"
"FX_MN003","433","20110624","13.3","4","10"
"FX_MN003","433","20110625","11.2","4","10"
"FX_MN003","433","20110626","7.1","4","10"
"FX_MN003","433","20110627","7.4","4","10"
"FX_MN003","433","20110628","8.4","4","10"
"FX_MN003","433","20110629","6.3","4","10"
"FX_MN003","433","20110630","13.1","4","10"
"FX_MN003","433","20110701","12.2","4","10"
"FX_MN003","433","20110702","14.5","4","10"
"FX_MN003","433","20110703","12.4","4","10"
"FX_MN003","433","20110704","9.8","4","10"
"FX_MN003","433","20110705","5.7","4","10"
"FX_MN003","433","20110706","14","4","10"
"FX_MN003","433","20110707","7.1","4","10"
"FX_MN003","433","20110708","10.5","4","10"
"FX_MN003","433","20110709","13.8","4","10"
"FX_MN003","433","20110710","9.5","4","10"
"FX_MN003","433","20110711","8.1","4","10"
"FX_MN003","433","20110712","7.1","4","10"
"FX_MN003","433","20110713","10.2","4","10"
"FX_MN003","433","20110714","13","4","10"
"FX_MN003","433","20110715","12.1","4","10"
"FX_MN003","433","20110716","8.9","4","10"
"FX_MN003","433","20110717","12.7","4","10"
"FX_MN003","433","20110718","10.8","4","10"
"FX_MN003","433","20110719","7.7","4","10"
"FX_MN003","433","20110720","14.4","4","10"
"FX_MN003","433","20110721","13.1","4","10"
"FX_MN003","433","20110722","18.4","4","10"
"FX_MN003","433","20110723","16.6","4","10"
"FX_MN003","433","20110724","12.1","4","10"
"FX_MN003","433","20110725","5.7","4","10"
"FX_MN003","433","20110726","5.9","4","10"
"FX_MN003","433","20110727","7.8","4","10"
"FX_MN003","433","20110728","8.3","4","10"
"FX_MN003","433","20110729","10.4","4","10"
"FX_MN003","433","20110730","11.6","4","10"
"FX_MN003","433","20110731","10.2","4","10"
"FX_MN003","433","20110801","7.7","4","10"
"FX_MN003","433","20110802","6.5","4","10"
"FX_MN003","433","20110803","10.2","4","10"
"FX_MN003","433","20110804","5.6","4","10"
"FX_MN003","433","20110805","9.1","4","10"
"FX_MN003","433","20110806","9.1","4","10"
"FX_MN003","433","20110807","10.4","4","10"
"FX_MN003","433","20110808","18.2","4","10"
"FX_MN003","433","20110809","15.7","4","10"
"FX_MN003","433","20110810","12.9","4","10"
"FX_MN003","433","20110811","11.3","4","10"
"FX_MN003","433","20110812","10.3","4","10"
"FX_MN003","433","20110813","8.8","4","10"
"FX_MN003","433","20110814","8.5","4","10"
"FX_MN003","433","20110815","8.3","4","10"
"FX_MN003","433","20110816","5.8","4","10"
"FX_MN003","433","20110817","6.2","4","10"
"FX_MN003","433","20110818","6.7","4","10"
"FX_MN003","433","20110819","15.6","4","10"
"FX_MN003","433","20110820","10","4","10"
"FX_MN003","433","20110821","5.7","4","10"
"FX_MN003","433","20110822","11.2","4","10"
"FX_MN003","433","20110823","10.8","4","10"
"FX_MN003","433","20110824","18.1","4","10"
"FX_MN003","433","20110825","6.9","4","10"
"FX_MN003","433","20110826","11.4","4","10"
"FX_MN003","433","20110827","12.9","4","10"
"FX_MN003","433","20110828","11","4","10"
"FX_MN003","433","20110829","14","4","10"
"FX_MN003","433","20110830","12.2","4","10"
"FX_MN003","433","20110831","7.3","4","10"
"FX_MN003","433","20110901","8.4","4","10"
"FX_MN003","433","20110902","5.1","4","10"
"FX_MN003","433","20110903","5.8","4","10"
"FX_MN003","433","20110904","8.8","4","10"
"FX_MN003","433","20110905","12.2","4","10"
"FX_MN003","433","20110906","11.2","4","10"
"FX_MN003","433","20110907","16.5","4","10"
"FX_MN003","433","20110908","11.1","4","10"
"FX_MN003","433","20110909","6.9","4","10"
"FX_MN003","433","20110910","5.1","4","10"
"FX_MN003","433","20110911","14.8","4","10"
"FX_MN003","433","20110912","12.3","4","10"
"FX_MN003","433","20110913","12.7","4","10"
"FX_MN003","433","20110914","15.4","4","10"
"FX_MN003","433","20110915","13.6","4","10"
"FX_MN003","433","20110916","6.9","4","10"
"FX_MN003","433","20110917","10","4","10"
"FX_MN003","433","20110918","7.8","4","10"
"FX_MN003","433","20110919","5.7","4","10"
"FX_MN003","433","20110920","7.3","4","10"
"FX_MN003","433","20110921","7.4","4","10"
"FX_MN003","433","20110922","11.7","4","10"
"FX_MN003","433","20110923","10","4","10"
"FX_MN003","433","20110924","5.4","4","10"
"FX_MN003","433","20110925","5.5","4","10"
"FX_MN003","433","20110926","5.9","4","10"
"FX_MN003","433","20110927","6.1","4","10"
"FX_MN003","433","20110928","4.5","4","10"
"FX_MN003","433","20110929","4.7","4","10"
"FX_MN003","433","20110930","4.5","4","10"
"FX_MN003","433","20111001","3.8","4","10"
"FX_MN003","433","20111002","5.4","4","10"
"FX_MN003","433","20111003","6.2","4","10"
"FX_MN003","433","20111004","11.7","4","10"
"FX_MN003","433","20111005","10.9","4","10"
"FX_MN003","433","20111006","17.5","4","10"
"FX_MN003","433","20111007","10.1","4","10"
"FX_MN003","433","20111008","13.6","4","10"
"FX_MN003","433","20111009","9.6","4","10"
"FX_MN003","433","20111010","12.7","4","10"
"FX_MN003","433","20111011","12.7","4","10"
"FX_MN003","433","20111012","11.8","4","10"
"FX_MN003","433","20111013","9.9","4","10"
"FX_MN003","433","20111014","6.5","4","10"
"FX_MN003","433","20111015","5.2","4","10"
"FX_MN003","433","20111016","8.2","4","10"
"FX_MN003","433","20111026","8.2","4","10"
"FX_MN003","433","20111027","8.6","4","10"
"FX_MN003","433","20111028","6.1","4","10"
"FX_MN003","433","20111029","5.2","4","10"
"FX_MN003","433","20111030","5","4","10"
"FX_MN003","433","20111031","4.1","4","10"
"FX_MN003","433","20111101","7.9","4","10"
"FX_MN003","433","20111102","6.1","4","10"
"FX_MN003","433","20111103","6.8","4","10"
"FX_MN003","433","20111104","6.9","4","10"
"FX_MN003","433","20111105","7.6","4","10"
"FX_MN003","433","20111106","6","4","10"
"FX_MN003","433","20111107","6.2","4","10"
"FX_MN003","433","20111108","6.2","4","10"
"FX_MN003","433","20111109","6.2","4","10"
"FX_MN003","433","20111110","10.7","4","10"
"FX_MN003","433","20111111","10.8","4","10"
"FX_MN003","433","20111112","7.5","4","10"
"FX_MN003","433","20111113","6.2","4","10"
"FX_MN003","433","20111114","7.6","4","10"
"FX_MN003","433","20111115","6.2","4","10"
"FX_MN003","433","20111116","10.1","4","10"
"FX_MN003","433","20111117","6.5","4","10"
"FX_MN003","433","20111118","4.8","4","10"
"FX_MN003","433","20111119","3.9","4","10"
"FX_MN003","433","20111120","3.9","4","10"
"FX_MN003","433","20111121","7.4","4","10"
"FX_MN003","433","20111122","6.9","4","10"
"FX_MN003","433","20111123","5.8","4","10"
"FX_MN003","433","20111124","4.9","4","10"
"FX_MN003","433","20111125","11.2","4","10"
"FX_MN003","433","20111126","12.1","4","10"
"FX_MN003","433","20111127","17","4","10"
"FX_MN003","433","20111128","13.2","4","10"
"FX_MN003","433","20111129","8.1","4","10"
"FX_MN003","433","20111130","11.1","4","10"
"FX_MN003","433","20111201","9.4","4","10"
"FX_MN003","433","20111202","15.4","4","10"
"FX_MN003","433","20111203","17.1","4","10"
"FX_MN003","433","20111204","16.1","4","10"
"FX_MN003","433","20111205","16.7","4","10"
"FX_MN003","433","20111206","12.2","4","10"
"FX_MN003","433","20111207","15.8","4","10"
"FX_MN003","433","20111208","13.9","4","10"
"FX_MN003","433","20111209","17.3","4","10"
"FX_MN003","433","20111210","13.8","4","10"
"FX_MN003","433","20111211","9.5","4","10"
"FX_MN003","433","20111212","12.5","4","10"
"FX_MN003","433","20111213","16","4","10"
"FX_MN003","433","20111214","14.9","4","10"
"FX_MN003","433","20111215","11.6","4","10"
"FX_MN003","433","20111216","17.5","4","10"
"FX_MN003","433","20111217","17.4","4","10"
"FX_MN003","433","20111218","12.3","4","10"
"FX_MN003","433","20111219","9.8","4","10"
"FX_MN003","433","20111220","8.3","4","10"
"FX_MN003","433","20111221","11.8","4","10"
"FX_MN003","433","20111222","6.1","4","10"
"FX_MN003","433","20111223","6.4","4","10"
"FX_MN003","433","20111224","16.8","4","10"
"FX_MN003","433","20111225","8.9","4","10"
"FX_MN003","433","20111226","10","4","10"
"FX_MN003","433","20111227","13.1","4","10"
"FX_MN003","433","20111228","9.7","4","10"
"FX_MN003","433","20111229","15.2","4","10"
"FX_MN003","433","20111230","12.7","4","10"
"FX_MN003","433","20111231","9","4","10"
"FX_MN003","433","20120101","8","4","10"
"FX_MN003","433","20120102","10.8","4","10"
"FX_MN003","433","20120103","18.4","4","10"
"FX_MN003","433","20120104","17.2","4","10"
"FX_MN003","433","20120105","18.8","4","10"
"FX_MN003","433","20120106","18.6","4","10"
"FX_MN003","433","20120107","12.7","4","10"
"FX_MN003","433","20120108","12.2","4","10"
"FX_MN003","433","20120109","12.5","4","10"
"FX_MN003","433","20120110","15.9","4","10"
"FX_MN003","433","20120111","10.4","4","10"
"FX_MN003","433","20120112","20.5","4","10"
"FX_MN003","433","20120113","17.7","4","10"
"FX_MN003","433","20120114","12.5","4","10"
"FX_MN003","433","20120115","8.4","4","10"
"FX_MN003","433","20120116","10.6","4","10"
"FX_MN003","433","20120117","11.2","4","10"
"FX_MN003","433","20120118","9.6","4","10"
"FX_MN003","433","20120119","15.5","4","10"
"FX_MN003","433","20120120","13.1","4","10"
"FX_MN003","433","20120121","13.9","4","10"
"FX_MN003","433","20120122","16.4","4","10"
"FX_MN003","433","20120123","10.3","4","10"
"FX_MN003","433","20120124","3.7","4","10"
"FX_MN003","433","20120125","3.9","4","10"
"FX_MN003","433","20120126","10","4","10"
"FX_MN003","433","20120127","11.1","4","10"
"FX_MN003","433","20120128","7.2","4","10"
"FX_MN003","433","20120129","9.3","4","10"
"FX_MN003","433","20120130","11.7","4","10"
"FX_MN003","433","20120131","10.7","4","10"
"FX_MN003","433","20120201","10.4","4","10"
"FX_MN003","433","20120202","8.6","4","10"
"FX_MN003","433","20120203","5.4","4","10"
"FX_MN003","433","20120204","4.9","4","10"
"FX_MN003","433","20120205","6","4","10"
"FX_MN003","433","20120206","6.1","4","10"
"FX_MN003","433","20120207","9.1","4","10"
"FX_MN003","433","20120208","8.3","4","10"
"FX_MN003","433","20120209","11.9","4","10"
"FX_MN003","433","20120210","7.5","4","10"
"FX_MN003","433","20120211","5.3","4","10"
"FX_MN003","433","20120212","7.8","4","10"
"FX_MN003","433","20120213","6.4","4","10"
"FX_MN003","433","20120214","12.1","4","10"
"FX_MN003","433","20120215","18.4","4","10"
"FX_MN003","433","20120216","9.8","4","10"
"FX_MN003","433","20120217","12","4","10"
"FX_MN003","433","20120218","10.3","4","10"
"FX_MN003","433","20120219","12.8","4","10"
"FX_MN003","433","20120220","10","4","10"
"FX_MN003","433","20120221","11","4","10"
"FX_MN003","433","20120222","9.8","4","10"
"FX_MN003","433","20120223","15.4","4","10"
"FX_MN003","433","20120224","15.9","4","10"
"FX_MN003","433","20120225","16.5","4","10"
"FX_MN003","433","20120226","12","4","10"
"FX_MN003","433","20120227","8.7","4","10"
"FX_MN003","433","20120228","15.2","4","10"
"FX_MN003","433","20120229","11.7","4","10"
"FX_MN003","433","20120301","10.4","4","10"
"FX_MN003","433","20120302","12","4","10"
"FX_MN003","433","20120303","8.7","4","10"
"FX_MN003","433","20120304","9.2","4","10"
"FX_MN003","433","20120305","10.3","4","10"
"FX_MN003","433","20120306","8","4","10"
"FX_MN003","433","20120307","7.9","4","10"
"FX_MN003","433","20120308","11.5","4","10"
"FX_MN003","433","20120309","9.3","4","10"
"FX_MN003","433","20120310","11.6","4","10"
"FX_MN003","433","20120311","13.2","4","10"
"FX_MN003","433","20120312","11.5","4","10"
"FX_MN003","433","20120313","11.1","4","10"
"FX_MN003","433","20120314","12","4","10"
"FX_MN003","433","20120315","6.1","4","10"
"FX_MN003","433","20120316","6.9","4","10"
"FX_MN003","433","20120317","7.8","4","10"
"FX_MN003","433","20120318","13.9","4","10"
"FX_MN003","433","20120319","13.4","4","10"
"FX_MN003","433","20120320","12","4","10"
"FX_MN003","433","20120321","7.8","4","10"
"FX_MN003","433","20120322","6.7","4","10"
"FX_MN003","433","20120323","6.8","4","10"
"FX_MN003","433","20120324","8.7","4","10"
"FX_MN003","433","20120325","8.8","4","10"
"FX_MN003","433","20120326","7.6","4","10"
"FX_MN003","433","20120327","9","4","10"
"FX_MN003","433","20120328","17.4","4","10"
"FX_MN003","433","20120329","15.2","4","10"
"FX_MN003","433","20120330","18.1","4","10"
"FX_MN003","433","20120331","20.3","4","10"
"FX_MN003","433","20120401","16","4","10"
"FX_MN003","433","20120402","15","4","10"
