"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TXK_MN004","433","19821219","2.7","0","10"
"TXK_MN004","433","19821220","7.6","0","10"
"TXK_MN004","433","19821221","6.8","0","10"
"TXK_MN004","433","19821222","6.1","0","10"
"TXK_MN004","433","19821223","4.3","0","10"
"TXK_MN004","433","19821224","0.8","0","10"
"TXK_MN004","433","19821225","3.3","0","10"
"TXK_MN004","433","19821226","5.1","0","10"
"TXK_MN004","433","19821227","8.2","0","10"
"TXK_MN004","433","19821228","6.4","0","10"
"TXK_MN004","433","19821229","4.5","0","10"
"TXK_MN004","433","19821230","2.4","0","10"
"TXK_MN004","433","19821231","3.1","0","10"
"TXK_MN004","433","19830101","2.9","0","10"
"TXK_MN004","433","19830102","4","0","10"
"TXK_MN004","433","19830103","5.5","0","10"
"TXK_MN004","433","19830104","10.7","0","10"
"TXK_MN004","433","19830105","7.6","0","10"
"TXK_MN004","433","19830106","13.5","0","10"
"TXK_MN004","433","19830107","10","0","10"
"TXK_MN004","433","19830108","6.3","0","10"
"TXK_MN004","433","19830109","6.8","0","10"
"TXK_MN004","433","19830110","6.8","0","10"
"TXK_MN004","433","19830111","10.1","0","10"
"TXK_MN004","433","19830112","9.1","0","10"
"TXK_MN004","433","19830113","7","0","10"
"TXK_MN004","433","19830114","7.2","0","10"
"TXK_MN004","433","19830115","4.9","0","10"
"TXK_MN004","433","19830116","6","0","10"
"TXK_MN004","433","19830117","8","0","10"
"TXK_MN004","433","19830118","8.4","0","10"
"TXK_MN004","433","19830119","2.9","0","10"
"TXK_MN004","433","19830120","2","0","10"
"TXK_MN004","433","19830121","6.7","0","10"
"TXK_MN004","433","19830122","8","0","10"
"TXK_MN004","433","19830123","6.4","0","10"
"TXK_MN004","433","19830124","3.8","0","10"
"TXK_MN004","433","19830125","5","0","10"
"TXK_MN004","433","19830126","8.9","0","10"
"TXK_MN004","433","19830127","14.1","0","10"
"TXK_MN004","433","19830128","9.8","0","10"
"TXK_MN004","433","19830129","10","0","10"
"TXK_MN004","433","19830130","7.5","0","10"
"TXK_MN004","433","19830131","5.1","0","10"
"TXK_MN004","433","19830201","11.9","0","10"
"TXK_MN004","433","19830202","6.5","0","10"
"TXK_MN004","433","19830203","2","0","10"
"TXK_MN004","433","19830204","2.8","0","10"
"TXK_MN004","433","19830205","1.8","0","10"
"TXK_MN004","433","19830206","1.7","0","10"
"TXK_MN004","433","19830207","0.4","0","10"
"TXK_MN004","433","19830208","-1.7","0","10"
"TXK_MN004","433","19830209","0","0","10"
"TXK_MN004","433","19830210","-1.5","0","10"
"TXK_MN004","433","19830211","-0.1","0","10"
"TXK_MN004","433","19830212","0","0","10"
"TXK_MN004","433","19830213","0.3","0","10"
"TXK_MN004","433","19830214","-0.5","0","10"
"TXK_MN004","433","19830215","-0.3","0","10"
"TXK_MN004","433","19830216","-2.3","0","10"
"TXK_MN004","433","19830217","1.3","0","10"
"TXK_MN004","433","19830218","1.1","0","10"
"TXK_MN004","433","19830219","0.9","0","10"
"TXK_MN004","433","19830220","2.5","0","10"
"TXK_MN004","433","19830221","0.7","0","10"
"TXK_MN004","433","19830222","1","0","10"
"TXK_MN004","433","19830223","3.6","0","10"
"TXK_MN004","433","19830224","5.4","0","10"
"TXK_MN004","433","19830225","6.1","0","10"
"TXK_MN004","433","19830226","5.3","0","10"
"TXK_MN004","433","19830227","8.1","0","10"
"TXK_MN004","433","19830228","6.2","0","10"
"TXK_MN004","433","19830301","7.2","0","10"
"TXK_MN004","433","19830302","1.6","0","10"
"TXK_MN004","433","19830303","4.6","0","10"
"TXK_MN004","433","19830304","7.3","0","10"
"TXK_MN004","433","19830305","9.7","0","10"
"TXK_MN004","433","19830306","8.8","0","10"
"TXK_MN004","433","19830307","9.5","0","10"
"TXK_MN004","433","19830308","9.8","0","10"
"TXK_MN004","433","19830309","9.3","0","10"
"TXK_MN004","433","19830310","10.5","0","10"
"TXK_MN004","433","19830311","9.3","0","10"
"TXK_MN004","433","19830312","5.8","0","10"
"TXK_MN004","433","19830313","7.2","0","10"
"TXK_MN004","433","19830314","11.8","0","10"
"TXK_MN004","433","19830315","11","0","10"
"TXK_MN004","433","19830316","8.8","0","10"
"TXK_MN004","433","19830317","11.8","0","10"
"TXK_MN004","433","19830318","11.9","0","10"
"TXK_MN004","433","19830319","11","0","10"
"TXK_MN004","433","19830320","10.7","0","10"
"TXK_MN004","433","19830321","10.9","0","10"
"TXK_MN004","433","19830322","8.7","0","10"
"TXK_MN004","433","19830323","8","0","10"
"TXK_MN004","433","19830324","12.8","0","10"
"TXK_MN004","433","19830325","7.6","0","10"
"TXK_MN004","433","19830326","4.5","0","10"
"TXK_MN004","433","19830327","7","0","10"
"TXK_MN004","433","19830328","9","0","10"
"TXK_MN004","433","19830329","7.9","0","10"
"TXK_MN004","433","19830330","7.9","0","10"
"TXK_MN004","433","19830331","12.5","0","10"
"TXK_MN004","433","19830401","11.9","0","10"
"TXK_MN004","433","19830402","7.9","0","10"
"TXK_MN004","433","19830403","5.1","0","10"
"TXK_MN004","433","19830404","9.5","0","10"
"TXK_MN004","433","19830405","10.1","0","10"
"TXK_MN004","433","19830406","9.5","0","10"
"TXK_MN004","433","19830407","9.8","0","10"
"TXK_MN004","433","19830408","8.8","0","10"
"TXK_MN004","433","19830409","9.8","0","10"
"TXK_MN004","433","19830410","13.5","0","10"
"TXK_MN004","433","19830411","16.7","0","10"
"TXK_MN004","433","19830412","10.3","0","10"
"TXK_MN004","433","19830413","8.4","0","10"
"TXK_MN004","433","19830414","6.4","0","10"
"TXK_MN004","433","19830415","8.8","0","10"
"TXK_MN004","433","19830416","14.5","0","10"
"TXK_MN004","433","19830417","18.2","0","10"
"TXK_MN004","433","19830418","18.9","0","10"
"TXK_MN004","433","19830419","17.3","0","10"
"TXK_MN004","433","19830420","14.8","0","10"
"TXK_MN004","433","19830421","22.2","0","10"
"TXK_MN004","433","19830422","17","0","10"
"TXK_MN004","433","19830423","17.7","0","10"
"TXK_MN004","433","19830424","19.8","0","10"
"TXK_MN004","433","19830425","18.4","0","10"
"TXK_MN004","433","19830426","21.9","0","10"
"TXK_MN004","433","19830427","17.7","0","10"
"TXK_MN004","433","19830428","18.8","0","10"
"TXK_MN004","433","19830429","19.5","0","10"
"TXK_MN004","433","19830430","18","0","10"
"TXK_MN004","433","19830501","19","0","10"
"TXK_MN004","433","19830502","15","0","10"
"TXK_MN004","433","19830503","14.3","0","10"
"TXK_MN004","433","19830504","12.9","0","10"
"TXK_MN004","433","19830505","11.2","0","10"
"TXK_MN004","433","19830506","16.6","0","10"
"TXK_MN004","433","19830507","17.9","0","10"
"TXK_MN004","433","19830508","14.6","0","10"
"TXK_MN004","433","19830509","16.5","0","10"
"TXK_MN004","433","19830510","18.4","0","10"
"TXK_MN004","433","19830511","16.5","0","10"
"TXK_MN004","433","19830512","19.2","0","10"
"TXK_MN004","433","19830513","17.9","0","10"
"TXK_MN004","433","19830514","19.3","0","10"
"TXK_MN004","433","19830515","20.9","0","10"
"TXK_MN004","433","19830516","25.9","0","10"
"TXK_MN004","433","19830517","23","0","10"
"TXK_MN004","433","19830518","19.3","0","10"
"TXK_MN004","433","19830519","18.6","0","10"
"TXK_MN004","433","19830520","19.9","0","10"
"TXK_MN004","433","19830521","26.3","0","10"
"TXK_MN004","433","19830522","23","0","10"
"TXK_MN004","433","19830523","13.5","0","10"
"TXK_MN004","433","19830524","13.2","0","10"
"TXK_MN004","433","19830525","14.2","0","10"
"TXK_MN004","433","19830526","16.5","0","10"
"TXK_MN004","433","19830527","16.8","0","10"
"TXK_MN004","433","19830528","13.5","0","10"
"TXK_MN004","433","19830529","18","0","10"
"TXK_MN004","433","19830530","16.5","0","10"
"TXK_MN004","433","19830531","20.6","0","10"
"TXK_MN004","433","19830601","28.3","0","10"
"TXK_MN004","433","19830602","24","0","10"
"TXK_MN004","433","19830603","22.6","0","10"
"TXK_MN004","433","19830604","25.9","0","10"
"TXK_MN004","433","19830605","21.9","0","10"
"TXK_MN004","433","19830606","15.5","0","10"
"TXK_MN004","433","19830607","19.8","0","10"
"TXK_MN004","433","19830608","26.6","0","10"
"TXK_MN004","433","19830609","24.1","0","10"
"TXK_MN004","433","19830610","20.9","0","10"
"TXK_MN004","433","19830611","21.3","0","10"
"TXK_MN004","433","19830612","26","0","10"
"TXK_MN004","433","19830613","24","0","10"
"TXK_MN004","433","19830614","19.3","0","10"
"TXK_MN004","433","19830615","18","0","10"
"TXK_MN004","433","19830616","15.7","0","10"
"TXK_MN004","433","19830617","16.1","0","10"
"TXK_MN004","433","19830618","20.9","0","10"
"TXK_MN004","433","19830619","24.6","0","10"
"TXK_MN004","433","19830620","26.1","0","10"
"TXK_MN004","433","19830621","28.3","0","10"
"TXK_MN004","433","19830622","24","0","10"
"TXK_MN004","433","19830623","26.4","0","10"
"TXK_MN004","433","19830624","30.6","0","10"
"TXK_MN004","433","19830625","25","0","10"
"TXK_MN004","433","19830626","25","0","10"
"TXK_MN004","433","19830627","22.7","0","10"
"TXK_MN004","433","19830628","17.9","0","10"
"TXK_MN004","433","19830629","17.8","0","10"
"TXK_MN004","433","19830630","23.8","0","10"
"TXK_MN004","433","19830701","19.4","0","10"
"TXK_MN004","433","19830702","23.2","0","10"
"TXK_MN004","433","19830703","24.7","0","10"
"TXK_MN004","433","19830704","24","0","10"
"TXK_MN004","433","19830705","27.2","0","10"
"TXK_MN004","433","19830706","31.1","0","10"
"TXK_MN004","433","19830707","32.4","0","10"
"TXK_MN004","433","19830708","30","0","10"
"TXK_MN004","433","19830709","30.9","0","10"
"TXK_MN004","433","19830710","31.4","0","10"
"TXK_MN004","433","19830711","31.6","0","10"
"TXK_MN004","433","19830712","32.6","0","10"
"TXK_MN004","433","19830713","26.9","0","10"
"TXK_MN004","433","19830714","25.4","0","10"
"TXK_MN004","433","19830715","27.8","0","10"
"TXK_MN004","433","19830716","28.7","0","10"
"TXK_MN004","433","19830717","29.8","0","10"
"TXK_MN004","433","19830718","30.6","0","10"
"TXK_MN004","433","19830719","26.7","0","10"
"TXK_MN004","433","19830720","20.1","0","10"
"TXK_MN004","433","19830721","21.1","0","10"
"TXK_MN004","433","19830722","27.1","0","10"
"TXK_MN004","433","19830723","28.9","0","10"
"TXK_MN004","433","19830724","30.1","0","10"
"TXK_MN004","433","19830725","28.3","0","10"
"TXK_MN004","433","19830726","31.4","0","10"
"TXK_MN004","433","19830727","32.5","0","10"
"TXK_MN004","433","19830728","25.2","0","10"
"TXK_MN004","433","19830729","20.3","0","10"
"TXK_MN004","433","19830730","24.4","0","10"
"TXK_MN004","433","19830731","30","0","10"
"TXK_MN004","433","19830801","36.1","0","10"
"TXK_MN004","433","19830802","25.4","0","10"
"TXK_MN004","433","19830803","20.2","0","10"
"TXK_MN004","433","19830804","13.5","0","10"
"TXK_MN004","433","19830805","14.7","0","10"
"TXK_MN004","433","19830806","21","0","10"
"TXK_MN004","433","19830807","23.7","0","10"
"TXK_MN004","433","19830808","25.4","0","10"
"TXK_MN004","433","19830809","27.5","0","10"
"TXK_MN004","433","19830810","28.1","0","10"
"TXK_MN004","433","19830811","28","0","10"
"TXK_MN004","433","19830812","22.7","0","10"
"TXK_MN004","433","19830813","21.3","0","10"
"TXK_MN004","433","19830814","19.3","0","10"
"TXK_MN004","433","19830815","22.8","0","10"
"TXK_MN004","433","19830816","28","0","10"
"TXK_MN004","433","19830817","26","0","10"
"TXK_MN004","433","19830818","25.9","0","10"
"TXK_MN004","433","19830819","29","0","10"
"TXK_MN004","433","19830820","28.5","0","10"
"TXK_MN004","433","19830821","28.3","0","10"
"TXK_MN004","433","19830822","28.8","0","10"
"TXK_MN004","433","19830823","27.5","0","10"
"TXK_MN004","433","19830824","25.5","0","10"
"TXK_MN004","433","19830825","25.1","0","10"
"TXK_MN004","433","19830826","26.3","0","10"
"TXK_MN004","433","19830827","25","0","10"
"TXK_MN004","433","19830828","22.5","0","10"
"TXK_MN004","433","19830829","23.3","0","10"
"TXK_MN004","433","19830830","25.9","0","10"
"TXK_MN004","433","19830831","27.8","0","10"
"TXK_MN004","433","19830901","30","0","10"
"TXK_MN004","433","19830902","24.5","0","10"
"TXK_MN004","433","19830903","23.4","0","10"
"TXK_MN004","433","19830904","21","0","10"
"TXK_MN004","433","19830905","23","0","10"
"TXK_MN004","433","19830906","20.2","0","10"
"TXK_MN004","433","19830907","14.9","0","10"
"TXK_MN004","433","19830908","16.1","0","10"
"TXK_MN004","433","19830909","20.6","0","10"
"TXK_MN004","433","19830910","20.1","0","10"
"TXK_MN004","433","19830911","20.7","0","10"
"TXK_MN004","433","19830912","16.6","0","10"
"TXK_MN004","433","19830913","16.5","0","10"
"TXK_MN004","433","19830914","16.9","0","10"
"TXK_MN004","433","19830915","23.4","0","10"
"TXK_MN004","433","19830916","18.2","0","10"
"TXK_MN004","433","19830917","16.5","0","10"
"TXK_MN004","433","19830918","18.4","0","10"
"TXK_MN004","433","19830919","21.1","0","10"
"TXK_MN004","433","19830920","18.5","0","10"
"TXK_MN004","433","19830921","18.4","0","10"
"TXK_MN004","433","19830922","18.1","0","10"
"TXK_MN004","433","19830923","16.7","0","10"
"TXK_MN004","433","19830924","23","0","10"
"TXK_MN004","433","19830925","21.5","0","10"
"TXK_MN004","433","19830926","16.1","0","10"
"TXK_MN004","433","19830927","23","0","10"
"TXK_MN004","433","19830928","17.5","0","10"
"TXK_MN004","433","19830929","18.5","0","10"
"TXK_MN004","433","19830930","14.7","0","10"
"TXK_MN004","433","19831001","12.9","0","10"
"TXK_MN004","433","19831002","13.6","0","10"
"TXK_MN004","433","19831003","18.5","0","10"
"TXK_MN004","433","19831004","23.6","0","10"
"TXK_MN004","433","19831005","22.2","0","10"
"TXK_MN004","433","19831006","16.1","0","10"
"TXK_MN004","433","19831007","16","0","10"
"TXK_MN004","433","19831008","14.6","0","10"
"TXK_MN004","433","19831009","12.9","0","10"
"TXK_MN004","433","19831010","14.7","0","10"
"TXK_MN004","433","19831011","14.7","0","10"
"TXK_MN004","433","19831012","13.1","0","10"
"TXK_MN004","433","19831013","17.8","0","10"
"TXK_MN004","433","19831014","17","0","10"
"TXK_MN004","433","19831015","15.8","0","10"
"TXK_MN004","433","19831016","16.8","0","10"
"TXK_MN004","433","19831017","13.1","0","10"
"TXK_MN004","433","19831018","12.9","0","10"
"TXK_MN004","433","19831019","15.8","0","10"
"TXK_MN004","433","19831020","11.1","0","10"
"TXK_MN004","433","19831021","10.7","0","10"
"TXK_MN004","433","19831022","8.9","0","10"
"TXK_MN004","433","19831023","10.2","0","10"
"TXK_MN004","433","19831024","8.3","0","10"
"TXK_MN004","433","19831025","8.2","0","10"
"TXK_MN004","433","19831026","11.7","0","10"
"TXK_MN004","433","19831027","14.5","0","10"
"TXK_MN004","433","19831028","11.3","0","10"
"TXK_MN004","433","19831029","7.8","0","10"
"TXK_MN004","433","19831030","6.5","0","10"
"TXK_MN004","433","19831031","11","0","10"
"TXK_MN004","433","19831101","11.2","0","10"
"TXK_MN004","433","19831102","13.5","0","10"
"TXK_MN004","433","19831103","12.5","0","10"
"TXK_MN004","433","19831104","12","0","10"
"TXK_MN004","433","19831105","14.2","0","10"
"TXK_MN004","433","19831106","10.3","0","10"
"TXK_MN004","433","19831107","8.7","0","10"
"TXK_MN004","433","19831108","12.1","0","10"
"TXK_MN004","433","19831109","14.7","0","10"
"TXK_MN004","433","19831110","10.6","0","10"
"TXK_MN004","433","19831111","8.3","0","10"
"TXK_MN004","433","19831112","4.9","0","10"
"TXK_MN004","433","19831113","2.4","0","10"
"TXK_MN004","433","19831114","1.7","0","10"
"TXK_MN004","433","19831115","1.6","0","10"
"TXK_MN004","433","19831116","4.6","0","10"
"TXK_MN004","433","19831117","4.6","0","10"
"TXK_MN004","433","19831118","2.8","0","10"
"TXK_MN004","433","19831119","5","0","10"
"TXK_MN004","433","19831120","6.1","0","10"
"TXK_MN004","433","19831121","4.6","0","10"
"TXK_MN004","433","19831122","3.1","0","10"
"TXK_MN004","433","19831123","4.5","0","10"
"TXK_MN004","433","19831124","5.6","0","10"
"TXK_MN004","433","19831125","6.8","0","10"
"TXK_MN004","433","19831126","14.1","0","10"
"TXK_MN004","433","19831127","14.5","0","10"
"TXK_MN004","433","19831128","9","0","10"
"TXK_MN004","433","19831129","4.7","0","10"
"TXK_MN004","433","19831130","3.4","0","10"
"TXK_MN004","433","19831201","0.6","0","10"
"TXK_MN004","433","19831202","-0.9","0","10"
"TXK_MN004","433","19831203","-2.8","0","10"
"TXK_MN004","433","19831204","1.7","0","10"
"TXK_MN004","433","19831205","4.6","0","10"
"TXK_MN004","433","19831206","3","0","10"
"TXK_MN004","433","19831207","2.3","0","10"
"TXK_MN004","433","19831208","0","0","10"
"TXK_MN004","433","19831209","2","0","10"
"TXK_MN004","433","19831210","4.6","0","10"
"TXK_MN004","433","19831211","-2.3","0","10"
"TXK_MN004","433","19831212","-4.8","0","10"
"TXK_MN004","433","19831213","-5.4","0","10"
"TXK_MN004","433","19831214","-4.6","0","10"
"TXK_MN004","433","19831215","-1.6","0","10"
"TXK_MN004","433","19831216","-1.9","0","10"
"TXK_MN004","433","19831217","0.5","0","10"
"TXK_MN004","433","19831218","3.8","0","10"
"TXK_MN004","433","19831219","3.1","0","10"
"TXK_MN004","433","19831220","6.2","0","10"
"TXK_MN004","433","19831221","4.5","0","10"
"TXK_MN004","433","19831222","4.9","0","10"
"TXK_MN004","433","19831223","7.9","0","10"
"TXK_MN004","433","19831224","6.9","0","10"
"TXK_MN004","433","19831225","11.4","0","10"
"TXK_MN004","433","19831226","9.1","0","10"
"TXK_MN004","433","19831227","7","0","10"
"TXK_MN004","433","19831228","11.1","0","10"
"TXK_MN004","433","19831229","10.5","0","10"
"TXK_MN004","433","19831230","10","0","10"
"TXK_MN004","433","19831231","5.3","0","10"
"TXK_MN004","433","19840101","8.9","0","10"
"TXK_MN004","433","19840102","7.8","0","10"
"TXK_MN004","433","19840103","8.5","0","10"
"TXK_MN004","433","19840104","5.6","0","10"
"TXK_MN004","433","19840105","3.8","0","10"
"TXK_MN004","433","19840106","4.9","0","10"
"TXK_MN004","433","19840107","4.8","0","10"
"TXK_MN004","433","19840108","4.5","0","10"
"TXK_MN004","433","19840109","1.8","0","10"
"TXK_MN004","433","19840110","1.1","0","10"
"TXK_MN004","433","19840111","3.8","0","10"
"TXK_MN004","433","19840112","3.8","0","10"
"TXK_MN004","433","19840113","5.2","0","10"
"TXK_MN004","433","19840114","8","0","10"
"TXK_MN004","433","19840115","6.4","0","10"
"TXK_MN004","433","19840116","4.6","0","10"
"TXK_MN004","433","19840117","8.9","0","10"
"TXK_MN004","433","19840118","4.5","0","10"
"TXK_MN004","433","19840119","2.8","0","10"
"TXK_MN004","433","19840120","2","0","10"
"TXK_MN004","433","19840121","-0.2","0","10"
"TXK_MN004","433","19840122","-1.2","0","10"
"TXK_MN004","433","19840123","-2.4","0","10"
"TXK_MN004","433","19840124","4.7","0","10"
"TXK_MN004","433","19840125","1.7","0","10"
"TXK_MN004","433","19840126","1.2","0","10"
"TXK_MN004","433","19840127","1.6","0","10"
"TXK_MN004","433","19840128","2.8","0","10"
"TXK_MN004","433","19840129","4.7","0","10"
"TXK_MN004","433","19840130","3.8","0","10"
"TXK_MN004","433","19840131","3.9","0","10"
"TXK_MN004","433","19840201","3.1","0","10"
"TXK_MN004","433","19840202","3.9","0","10"
"TXK_MN004","433","19840203","6.9","0","10"
"TXK_MN004","433","19840204","6","0","10"
"TXK_MN004","433","19840205","9.3","0","10"
"TXK_MN004","433","19840206","5.1","0","10"
"TXK_MN004","433","19840207","4.9","0","10"
"TXK_MN004","433","19840208","4.5","0","10"
"TXK_MN004","433","19840209","3.3","0","10"
"TXK_MN004","433","19840210","2.4","0","10"
"TXK_MN004","433","19840211","2.4","0","10"
"TXK_MN004","433","19840212","3.2","0","10"
"TXK_MN004","433","19840213","1.3","0","10"
"TXK_MN004","433","19840214","1.6","0","10"
"TXK_MN004","433","19840215","0","0","10"
"TXK_MN004","433","19840216","-1.8","0","10"
"TXK_MN004","433","19840217","-3.2","0","10"
"TXK_MN004","433","19840218","-1.6","0","10"
"TXK_MN004","433","19840219","0.2","0","10"
"TXK_MN004","433","19840220","0.3","0","10"
"TXK_MN004","433","19840221","3.6","0","10"
"TXK_MN004","433","19840222","2.6","0","10"
"TXK_MN004","433","19840223","2.6","0","10"
"TXK_MN004","433","19840224","0.6","0","10"
"TXK_MN004","433","19840225","1.1","0","10"
"TXK_MN004","433","19840226","3.4","0","10"
"TXK_MN004","433","19840227","4.4","0","10"
"TXK_MN004","433","19840228","7.3","0","10"
"TXK_MN004","433","19840229","7.1","0","10"
"TXK_MN004","433","19840301","7.2","0","10"
"TXK_MN004","433","19840302","6.4","0","10"
"TXK_MN004","433","19840303","4.4","0","10"
"TXK_MN004","433","19840304","2.5","0","10"
"TXK_MN004","433","19840305","4.2","0","10"
"TXK_MN004","433","19840306","7.5","0","10"
"TXK_MN004","433","19840307","7","0","10"
"TXK_MN004","433","19840308","3.4","0","10"
"TXK_MN004","433","19840309","2.8","0","10"
"TXK_MN004","433","19840310","3.3","0","10"
"TXK_MN004","433","19840311","5.2","0","10"
"TXK_MN004","433","19840312","3","0","10"
"TXK_MN004","433","19840313","7.7","0","10"
"TXK_MN004","433","19840314","8.8","0","10"
"TXK_MN004","433","19840315","6.4","0","10"
"TXK_MN004","433","19840316","4.6","0","10"
"TXK_MN004","433","19840317","3.9","0","10"
"TXK_MN004","433","19840318","3.5","0","10"
"TXK_MN004","433","19840319","2.5","0","10"
"TXK_MN004","433","19840320","5.1","0","10"
"TXK_MN004","433","19840321","6.8","0","10"
"TXK_MN004","433","19840322","6","0","10"
"TXK_MN004","433","19840323","6.5","0","10"
"TXK_MN004","433","19840324","8.6","0","10"
"TXK_MN004","433","19840325","8","0","10"
"TXK_MN004","433","19840326","14","0","10"
"TXK_MN004","433","19840327","11.2","0","10"
"TXK_MN004","433","19840328","13.5","0","10"
"TXK_MN004","433","19840329","15.1","0","10"
"TXK_MN004","433","19840330","7.4","0","10"
"TXK_MN004","433","19840331","9","0","10"
"TXK_MN004","433","19840401","7.1","0","10"
"TXK_MN004","433","19840402","3.9","0","10"
"TXK_MN004","433","19840403","6.5","0","10"
"TXK_MN004","433","19840404","3.5","0","10"
"TXK_MN004","433","19840405","7.5","0","10"
"TXK_MN004","433","19840406","12.1","0","10"
"TXK_MN004","433","19840407","14.3","0","10"
"TXK_MN004","433","19840408","11.4","0","10"
"TXK_MN004","433","19840409","9.2","0","10"
"TXK_MN004","433","19840410","10.7","0","10"
"TXK_MN004","433","19840411","13.8","0","10"
"TXK_MN004","433","19840412","12.1","0","10"
"TXK_MN004","433","19840413","13.2","0","10"
"TXK_MN004","433","19840414","16.5","0","10"
"TXK_MN004","433","19840415","22.2","0","10"
"TXK_MN004","433","19840416","17","0","10"
"TXK_MN004","433","19840417","11.5","0","10"
"TXK_MN004","433","19840418","12","0","10"
"TXK_MN004","433","19840419","13.6","0","10"
"TXK_MN004","433","19840420","15.6","0","10"
"TXK_MN004","433","19840421","18.7","0","10"
"TXK_MN004","433","19840422","21.8","0","10"
"TXK_MN004","433","19840423","18.4","0","10"
"TXK_MN004","433","19840424","16.5","0","10"
"TXK_MN004","433","19840425","18.8","0","10"
"TXK_MN004","433","19840426","15.5","0","10"
"TXK_MN004","433","19840427","11.7","0","10"
"TXK_MN004","433","19840428","8.1","0","10"
"TXK_MN004","433","19840429","13.9","0","10"
"TXK_MN004","433","19840430","15.3","0","10"
"TXK_MN004","433","19840501","15","0","10"
"TXK_MN004","433","19840502","21.3","0","10"
"TXK_MN004","433","19840503","21.5","0","10"
"TXK_MN004","433","19840504","19.9","0","10"
"TXK_MN004","433","19840505","18.1","0","10"
"TXK_MN004","433","19840506","14.1","0","10"
"TXK_MN004","433","19840507","12.5","0","10"
"TXK_MN004","433","19840508","11.7","0","10"
"TXK_MN004","433","19840509","11.9","0","10"
"TXK_MN004","433","19840510","11.6","0","10"
"TXK_MN004","433","19840511","12.5","0","10"
"TXK_MN004","433","19840512","11.6","0","10"
"TXK_MN004","433","19840513","16.2","0","10"
"TXK_MN004","433","19840514","17.5","0","10"
"TXK_MN004","433","19840515","16.5","0","10"
"TXK_MN004","433","19840516","22.9","0","10"
"TXK_MN004","433","19840517","19.5","0","10"
"TXK_MN004","433","19840518","22.6","0","10"
"TXK_MN004","433","19840519","24.6","0","10"
"TXK_MN004","433","19840520","22","0","10"
"TXK_MN004","433","19840521","24.5","0","10"
"TXK_MN004","433","19840522","17.2","0","10"
"TXK_MN004","433","19840523","17.5","0","10"
"TXK_MN004","433","19840524","15.8","0","10"
"TXK_MN004","433","19840525","17","0","10"
"TXK_MN004","433","19840526","19","0","10"
"TXK_MN004","433","19840527","22.6","0","10"
"TXK_MN004","433","19840528","20.9","0","10"
"TXK_MN004","433","19840529","14.6","0","10"
"TXK_MN004","433","19840530","18.5","0","10"
"TXK_MN004","433","19840531","18.9","0","10"
"TXK_MN004","433","19840601","19.8","0","10"
"TXK_MN004","433","19840602","20.6","0","10"
"TXK_MN004","433","19840603","25.9","0","10"
"TXK_MN004","433","19840604","26","0","10"
"TXK_MN004","433","19840605","16.5","0","10"
"TXK_MN004","433","19840606","14.2","0","10"
"TXK_MN004","433","19840607","16","0","10"
"TXK_MN004","433","19840608","16.2","0","10"
"TXK_MN004","433","19840609","14.4","0","10"
"TXK_MN004","433","19840610","14.3","0","10"
"TXK_MN004","433","19840611","15.9","0","10"
"TXK_MN004","433","19840612","18.8","0","10"
"TXK_MN004","433","19840613","20.8","0","10"
"TXK_MN004","433","19840614","19","0","10"
"TXK_MN004","433","19840615","15.9","0","10"
"TXK_MN004","433","19840616","17.8","0","10"
"TXK_MN004","433","19840617","15.6","0","10"
"TXK_MN004","433","19840618","20","0","10"
"TXK_MN004","433","19840619","23.5","0","10"
"TXK_MN004","433","19840620","25.4","0","10"
"TXK_MN004","433","19840621","26.4","0","10"
"TXK_MN004","433","19840622","20","0","10"
"TXK_MN004","433","19840623","16","0","10"
"TXK_MN004","433","19840624","14.1","0","10"
"TXK_MN004","433","19840625","13.6","0","10"
"TXK_MN004","433","19840626","17.4","0","10"
"TXK_MN004","433","19840627","20","0","10"
"TXK_MN004","433","19840628","18.4","0","10"
"TXK_MN004","433","19840629","14.5","0","10"
"TXK_MN004","433","19840630","14.3","0","10"
"TXK_MN004","433","19840701","15.5","0","10"
"TXK_MN004","433","19840702","17","0","10"
"TXK_MN004","433","19840703","14.2","0","10"
"TXK_MN004","433","19840704","13.9","0","10"
"TXK_MN004","433","19840705","14.5","0","10"
"TXK_MN004","433","19840706","17","0","10"
"TXK_MN004","433","19840707","18.8","0","10"
"TXK_MN004","433","19840708","24.6","0","10"
"TXK_MN004","433","19840709","28.3","0","10"
"TXK_MN004","433","19840710","32.6","0","10"
"TXK_MN004","433","19840711","36.4","0","10"
"TXK_MN004","433","19840712","30.2","0","10"
"TXK_MN004","433","19840713","24.2","0","10"
"TXK_MN004","433","19840714","20.2","0","10"
"TXK_MN004","433","19840715","17.3","0","10"
"TXK_MN004","433","19840716","16.8","0","10"
"TXK_MN004","433","19840717","17.4","0","10"
"TXK_MN004","433","19840718","18.8","0","10"
"TXK_MN004","433","19840719","19.1","0","10"
"TXK_MN004","433","19840720","16.8","0","10"
"TXK_MN004","433","19840721","18.4","0","10"
"TXK_MN004","433","19840722","18.2","0","10"
"TXK_MN004","433","19840723","17.8","0","10"
"TXK_MN004","433","19840724","17.4","0","10"
"TXK_MN004","433","19840725","16.9","0","10"
"TXK_MN004","433","19840726","17.8","0","10"
"TXK_MN004","433","19840727","18.5","0","10"
