"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TGK_MN004","433","19490807","12","0","5"
"TGK_MN004","433","19490808","15","0","5"
"TGK_MN004","433","19490809","17.6","0","5"
"TGK_MN004","433","19490810","13.8","0","5"
"TGK_MN004","433","19490811","9","0","5"
"TGK_MN004","433","19490812","11.5","0","5"
"TGK_MN004","433","19490813","8","0","5"
"TGK_MN004","433","19490814","9.6","0","5"
"TGK_MN004","433","19490815","9","0","5"
"TGK_MN004","433","19490816","11","0","5"
"TGK_MN004","433","19490817","10.6","0","5"
"TGK_MN004","433","19490818","7","0","5"
"TGK_MN004","433","19490819","7.1","0","5"
"TGK_MN004","433","19490820","4.8","0","5"
"TGK_MN004","433","19490821","5.4","0","5"
"TGK_MN004","433","19490822","8.2","0","5"
"TGK_MN004","433","19490823","9.2","0","5"
"TGK_MN004","433","19490824","14.4","0","5"
"TGK_MN004","433","19490825","14.7","0","5"
"TGK_MN004","433","19490826","14.9","0","5"
"TGK_MN004","433","19490827","14.4","0","5"
"TGK_MN004","433","19490828","17.8","0","5"
"TGK_MN004","433","19490829","15.2","0","5"
"TGK_MN004","433","19490830","13","0","5"
"TGK_MN004","433","19490831","10.7","0","5"
"TGK_MN004","433","19490901","14.9","0","5"
"TGK_MN004","433","19490902","12.4","0","5"
"TGK_MN004","433","19490903","14.2","0","5"
"TGK_MN004","433","19490904","14.1","0","5"
"TGK_MN004","433","19490905","14.9","0","5"
"TGK_MN004","433","19490906","13.8","0","5"
"TGK_MN004","433","19490907","12.7","0","5"
"TGK_MN004","433","19490908","14.9","0","5"
"TGK_MN004","433","19490909","14.6","0","5"
"TGK_MN004","433","19490910","8.4","0","5"
"TGK_MN004","433","19490911","10.1","0","5"
"TGK_MN004","433","19490912","9.3","0","5"
"TGK_MN004","433","19490913","14.7","0","5"
"TGK_MN004","433","19490914","11.2","0","5"
"TGK_MN004","433","19490915","13.8","0","5"
"TGK_MN004","433","19490916","12.2","0","5"
"TGK_MN004","433","19490917","10.4","0","5"
"TGK_MN004","433","19490918","8.6","0","5"
"TGK_MN004","433","19490919","11.1","0","5"
"TGK_MN004","433","19490920","7.8","0","5"
"TGK_MN004","433","19490921","7.6","0","5"
"TGK_MN004","433","19490922","10","0","5"
"TGK_MN004","433","19490923","10.5","0","5"
"TGK_MN004","433","19490924","9.8","0","5"
"TGK_MN004","433","19490925","7.8","0","5"
"TGK_MN004","433","19490926","6","0","5"
"TGK_MN004","433","19490927","12","0","5"
"TGK_MN004","433","19490928","10.2","0","5"
"TGK_MN004","433","19490929","9","0","5"
"TGK_MN004","433","19490930","7","0","5"
"TGK_MN004","433","19491001","12","0","5"
"TGK_MN004","433","19491002","4.2","0","5"
"TGK_MN004","433","19491003","5.6","0","5"
"TGK_MN004","433","19491004","9.3","0","5"
"TGK_MN004","433","19491005","3.6","0","5"
"TGK_MN004","433","19491006","8.5","0","5"
"TGK_MN004","433","19491007","11.7","0","5"
"TGK_MN004","433","19491008","4.9","0","5"
"TGK_MN004","433","19491009","5.5","0","5"
"TGK_MN004","433","19491010","4.7","0","5"
"TGK_MN004","433","19491011","4.4","0","5"
"TGK_MN004","433","19491012","4.8","0","5"
"TGK_MN004","433","19491013","5.5","0","5"
"TGK_MN004","433","19491014","4.9","0","5"
"TGK_MN004","433","19491015","4.8","0","5"
"TGK_MN004","433","19491016","4.9","0","5"
"TGK_MN004","433","19491017","5.1","0","5"
"TGK_MN004","433","19491018","5.8","0","5"
"TGK_MN004","433","19491019","7.5","0","5"
"TGK_MN004","433","19491020","8.9","0","5"
"TGK_MN004","433","19491021","5.3","0","5"
"TGK_MN004","433","19491022","8.9","0","5"
"TGK_MN004","433","19491023","3.8","0","5"
"TGK_MN004","433","19491024","6.1","0","5"
"TGK_MN004","433","19491025","2.2","0","5"
"TGK_MN004","433","19491026","7.1","0","5"
"TGK_MN004","433","19491027","7.8","0","5"
"TGK_MN004","433","19491028","1.7","0","5"
"TGK_MN004","433","19491029","-3.5","0","5"
"TGK_MN004","433","19491030","-1.6","0","5"
"TGK_MN004","433","19491031","-2.6","0","5"
"TGK_MN004","433","19491101","-3.2","0","5"
"TGK_MN004","433","19491102","-6.6","0","5"
"TGK_MN004","433","19491103","-6.5","0","5"
"TGK_MN004","433","19491104","-3.9","0","5"
"TGK_MN004","433","19491105","-5.4","0","5"
"TGK_MN004","433","19491106","0.6","0","5"
"TGK_MN004","433","19491107","-0.6","0","5"
"TGK_MN004","433","19491108","-2.1","0","5"
"TGK_MN004","433","19491109","-3.1","0","5"
"TGK_MN004","433","19491110","-3.7","0","5"
"TGK_MN004","433","19491111","3.5","0","5"
"TGK_MN004","433","19491112","4.9","0","5"
"TGK_MN004","433","19491113","4.4","0","5"
"TGK_MN004","433","19491114","2.5","0","5"
"TGK_MN004","433","19491115","2.3","0","5"
"TGK_MN004","433","19491116","4.4","0","5"
"TGK_MN004","433","19491117","2.7","0","5"
"TGK_MN004","433","19491118","3.1","0","5"
"TGK_MN004","433","19491119","3.7","0","5"
"TGK_MN004","433","19491120","4.5","0","5"
"TGK_MN004","433","19491121","3.8","0","5"
"TGK_MN004","433","19491122","0.9","0","5"
"TGK_MN004","433","19491123","2.4","0","5"
"TGK_MN004","433","19491124","4.3","0","5"
"TGK_MN004","433","19491125","7","0","5"
"TGK_MN004","433","19491126","0.6","0","5"
"TGK_MN004","433","19491127","6.9","0","5"
"TGK_MN004","433","19491128","5.3","0","5"
"TGK_MN004","433","19491129","-1.1","0","5"
"TGK_MN004","433","19491130","1.6","0","5"
"TGK_MN004","433","19491201","4.9","0","5"
"TGK_MN004","433","19491202","0.5","0","5"
"TGK_MN004","433","19491203","-0.4","0","5"
"TGK_MN004","433","19491204","2.8","0","5"
"TGK_MN004","433","19491205","1.9","0","5"
"TGK_MN004","433","19491206","1.7","0","5"
"TGK_MN004","433","19491207","3.1","0","5"
"TGK_MN004","433","19491208","8","0","5"
"TGK_MN004","433","19491209","6.6","0","5"
"TGK_MN004","433","19491210","1.9","0","5"
"TGK_MN004","433","19491211","1.3","0","5"
"TGK_MN004","433","19491212","0.4","0","5"
"TGK_MN004","433","19491213","-3.1","0","5"
"TGK_MN004","433","19491214","-2.5","0","5"
"TGK_MN004","433","19491215","-3.2","0","5"
"TGK_MN004","433","19491216","0","0","5"
"TGK_MN004","433","19491217","-1.1","0","5"
"TGK_MN004","433","19491218","-0.2","0","5"
"TGK_MN004","433","19491219","2.2","0","5"
"TGK_MN004","433","19491220","0.4","0","5"
"TGK_MN004","433","19491221","3.7","0","5"
"TGK_MN004","433","19491222","3.9","0","5"
"TGK_MN004","433","19491223","-2.4","0","5"
"TGK_MN004","433","19491224","-0.1","0","5"
"TGK_MN004","433","19491225","-1.8","0","5"
"TGK_MN004","433","19491226","-0.7","0","5"
"TGK_MN004","433","19491227","4.1","0","5"
"TGK_MN004","433","19491228","3.1","0","5"
"TGK_MN004","433","19491229","4.9","0","5"
"TGK_MN004","433","19491230","2.7","0","5"
"TGK_MN004","433","19491231","0.3","0","5"
"TGK_MN004","433","19500101","-6.3","0","5"
"TGK_MN004","433","19500102","-5","0","5"
"TGK_MN004","433","19500103","0.3","0","5"
"TGK_MN004","433","19500104","-0.5","0","5"
"TGK_MN004","433","19500105","-3.6","0","5"
"TGK_MN004","433","19500106","-4.1","0","5"
"TGK_MN004","433","19500107","1.5","0","5"
"TGK_MN004","433","19500108","5.1","0","5"
"TGK_MN004","433","19500109","2.6","0","5"
"TGK_MN004","433","19500110","-0.2","0","5"
"TGK_MN004","433","19500111","-5.6","0","5"
"TGK_MN004","433","19500112","-8.7","0","5"
"TGK_MN004","433","19500113","1.4","0","5"
"TGK_MN004","433","19500114","-0.6","0","5"
"TGK_MN004","433","19500115","3.7","0","5"
"TGK_MN004","433","19500116","4.8","0","5"
"TGK_MN004","433","19500117","-1.1","0","5"
"TGK_MN004","433","19500118","-5.9","0","5"
"TGK_MN004","433","19500119","-11.4","0","5"
"TGK_MN004","433","19500120","-10.3","0","5"
"TGK_MN004","433","19500121","-9.3","0","5"
"TGK_MN004","433","19500122","-1.1","0","5"
"TGK_MN004","433","19500123","-7.2","0","5"
"TGK_MN004","433","19500124","-10.8","0","5"
"TGK_MN004","433","19500125","-10.9","0","5"
"TGK_MN004","433","19500126","-8.7","0","5"
"TGK_MN004","433","19500127","-10.2","0","5"
"TGK_MN004","433","19500128","-6.6","0","5"
"TGK_MN004","433","19500129","-9.1","0","5"
"TGK_MN004","433","19500130","-11.7","0","5"
"TGK_MN004","433","19500131","-10.1","0","5"
"TGK_MN004","433","19500201","-9.7","0","5"
"TGK_MN004","433","19500202","-7.3","0","5"
"TGK_MN004","433","19500203","-9.2","0","5"
"TGK_MN004","433","19500204","-2.6","0","5"
"TGK_MN004","433","19500205","-4.1","0","5"
"TGK_MN004","433","19500206","-3.6","0","5"
"TGK_MN004","433","19500207","1.6","0","5"
"TGK_MN004","433","19500208","-0.6","0","5"
"TGK_MN004","433","19500209","-0.1","0","5"
"TGK_MN004","433","19500210","-3","0","5"
"TGK_MN004","433","19500211","0","0","5"
"TGK_MN004","433","19500212","1.6","0","5"
"TGK_MN004","433","19500213","0.9","0","5"
"TGK_MN004","433","19500214","2.7","0","5"
"TGK_MN004","433","19500215","0","0","5"
"TGK_MN004","433","19500216","4.4","0","5"
"TGK_MN004","433","19500217","7.4","0","5"
"TGK_MN004","433","19500218","2.6","0","5"
"TGK_MN004","433","19500219","0","0","5"
"TGK_MN004","433","19500220","2.2","0","5"
"TGK_MN004","433","19500221","4.3","0","5"
"TGK_MN004","433","19500222","0.8","0","5"
"TGK_MN004","433","19500223","-1.1","0","5"
"TGK_MN004","433","19500224","-0.2","0","5"
"TGK_MN004","433","19500225","1.7","0","5"
"TGK_MN004","433","19500226","2.3","0","5"
"TGK_MN004","433","19500227","-2","0","5"
"TGK_MN004","433","19500228","-6.7","0","5"
"TGK_MN004","433","19500301","-10.3","0","5"
"TGK_MN004","433","19500302","-7.7","0","5"
"TGK_MN004","433","19500303","-9.8","0","5"
"TGK_MN004","433","19500304","-6.3","0","5"
"TGK_MN004","433","19500305","-1.8","0","5"
"TGK_MN004","433","19500306","2.8","0","5"
"TGK_MN004","433","19500307","5.1","0","5"
"TGK_MN004","433","19500308","4.2","0","5"
"TGK_MN004","433","19500309","0.6","0","5"
"TGK_MN004","433","19500310","-0.4","0","5"
"TGK_MN004","433","19500311","-1.3","0","5"
"TGK_MN004","433","19500312","-0.3","0","5"
"TGK_MN004","433","19500313","-0.8","0","5"
"TGK_MN004","433","19500314","-3.6","0","5"
"TGK_MN004","433","19500315","-2.8","0","5"
"TGK_MN004","433","19500316","-1.4","0","5"
"TGK_MN004","433","19500317","1.2","0","5"
"TGK_MN004","433","19500318","6.5","0","5"
"TGK_MN004","433","19500319","3","0","5"
"TGK_MN004","433","19500320","4.1","0","5"
"TGK_MN004","433","19500321","3.3","0","5"
"TGK_MN004","433","19500322","4.4","0","5"
"TGK_MN004","433","19500323","4.1","0","5"
"TGK_MN004","433","19500324","3.1","0","5"
"TGK_MN004","433","19500325","5.4","0","5"
"TGK_MN004","433","19500326","5.1","0","5"
"TGK_MN004","433","19500327","-0.5","0","5"
"TGK_MN004","433","19500328","4.2","0","5"
"TGK_MN004","433","19500329","-2.1","0","5"
"TGK_MN004","433","19500330","3.4","0","5"
"TGK_MN004","433","19500331","0.2","0","5"
"TGK_MN004","433","19500401","4.3","0","5"
"TGK_MN004","433","19500402","4","0","5"
"TGK_MN004","433","19500403","0.9","0","5"
"TGK_MN004","433","19500404","1.1","0","5"
"TGK_MN004","433","19500405","0.2","0","5"
"TGK_MN004","433","19500406","3.2","0","5"
"TGK_MN004","433","19500407","-0.4","0","5"
"TGK_MN004","433","19500408","0","0","5"
"TGK_MN004","433","19500409","8.5","0","5"
"TGK_MN004","433","19500410","4.1","0","5"
"TGK_MN004","433","19500411","2.4","0","5"
"TGK_MN004","433","19500412","0.4","0","5"
"TGK_MN004","433","19500413","1.4","0","5"
"TGK_MN004","433","19500414","-0.6","0","5"
"TGK_MN004","433","19500415","4.2","0","5"
"TGK_MN004","433","19500416","3.9","0","5"
"TGK_MN004","433","19500417","4.4","0","5"
"TGK_MN004","433","19500418","-0.1","0","5"
"TGK_MN004","433","19500419","4","0","5"
"TGK_MN004","433","19500420","5.7","0","5"
"TGK_MN004","433","19500421","7.4","0","5"
"TGK_MN004","433","19500422","7.4","0","5"
"TGK_MN004","433","19500423","8.3","0","5"
"TGK_MN004","433","19500424","5.6","0","5"
"TGK_MN004","433","19500425","4.9","0","5"
"TGK_MN004","433","19500426","1","0","5"
"TGK_MN004","433","19500427","1.9","0","5"
"TGK_MN004","433","19500428","3.9","0","5"
"TGK_MN004","433","19500429","0.2","0","5"
"TGK_MN004","433","19500430","-2","0","5"
"TGK_MN004","433","19500501","4.9","0","5"
"TGK_MN004","433","19500502","6.5","0","5"
"TGK_MN004","433","19500503","11","0","5"
"TGK_MN004","433","19500504","8.2","0","5"
"TGK_MN004","433","19500505","8.1","0","5"
"TGK_MN004","433","19500506","10.7","0","5"
"TGK_MN004","433","19500507","10.1","0","5"
"TGK_MN004","433","19500508","12.4","0","5"
"TGK_MN004","433","19500509","12.2","0","5"
"TGK_MN004","433","19500510","7.1","0","5"
"TGK_MN004","433","19500511","8.8","0","5"
"TGK_MN004","433","19500512","7.1","0","5"
"TGK_MN004","433","19500513","9.6","0","5"
"TGK_MN004","433","19500514","7.2","0","5"
"TGK_MN004","433","19500515","6.9","0","5"
"TGK_MN004","433","19500516","3.6","0","5"
"TGK_MN004","433","19500517","2.9","0","5"
"TGK_MN004","433","19500518","9.4","0","5"
"TGK_MN004","433","19500519","10","0","5"
"TGK_MN004","433","19500520","9.8","0","5"
"TGK_MN004","433","19500521","12.6","0","5"
"TGK_MN004","433","19500522","15","0","5"
"TGK_MN004","433","19500523","15.3","0","5"
"TGK_MN004","433","19500524","13.9","0","5"
"TGK_MN004","433","19500525","10.9","0","5"
"TGK_MN004","433","19500526","9.6","0","5"
"TGK_MN004","433","19500527","9.7","0","5"
"TGK_MN004","433","19500528","9.8","0","5"
"TGK_MN004","433","19500529","8.3","0","5"
"TGK_MN004","433","19500530","11.2","0","5"
"TGK_MN004","433","19500531","6.4","0","5"
"TGK_MN004","433","19500601","6.5","0","5"
"TGK_MN004","433","19500602","7.4","0","5"
"TGK_MN004","433","19500603","8.4","0","5"
"TGK_MN004","433","19500604","10.3","0","5"
"TGK_MN004","433","19500605","12.9","0","5"
"TGK_MN004","433","19500606","13.4","0","5"
"TGK_MN004","433","19500607","17.3","0","5"
"TGK_MN004","433","19500608","16.3","0","5"
"TGK_MN004","433","19500609","16.1","0","5"
"TGK_MN004","433","19500610","8.3","0","5"
"TGK_MN004","433","19500611","8.8","0","5"
"TGK_MN004","433","19500612","6.6","0","5"
"TGK_MN004","433","19500613","8.8","0","5"
"TGK_MN004","433","19500614","15.3","0","5"
"TGK_MN004","433","19500615","12.7","0","5"
"TGK_MN004","433","19500616","14","0","5"
"TGK_MN004","433","19500617","14.8","0","5"
"TGK_MN004","433","19500618","9.9","0","5"
"TGK_MN004","433","19500619","11.7","0","5"
"TGK_MN004","433","19500620","14.4","0","5"
"TGK_MN004","433","19500621","15.9","0","5"
"TGK_MN004","433","19500622","12","0","5"
"TGK_MN004","433","19500623","9.1","0","5"
"TGK_MN004","433","19500624","10.9","0","5"
"TGK_MN004","433","19500625","10.3","0","5"
"TGK_MN004","433","19500626","11.5","0","5"
"TGK_MN004","433","19500627","13.6","0","5"
"TGK_MN004","433","19500628","16.2","0","5"
"TGK_MN004","433","19500629","13.7","0","5"
"TGK_MN004","433","19500630","15","0","5"
"TGK_MN004","433","19500701","15.9","0","5"
"TGK_MN004","433","19500702","12.9","0","5"
"TGK_MN004","433","19500703","13.6","0","5"
"TGK_MN004","433","19500704","12.5","0","5"
"TGK_MN004","433","19500705","14.3","0","5"
"TGK_MN004","433","19500706","14.3","0","5"
"TGK_MN004","433","19500707","13.4","0","5"
"TGK_MN004","433","19500708","11.3","0","5"
"TGK_MN004","433","19500709","11.9","0","5"
"TGK_MN004","433","19500710","14.3","0","5"
"TGK_MN004","433","19500711","12.8","0","5"
"TGK_MN004","433","19500712","12.6","0","5"
"TGK_MN004","433","19500713","12.7","0","5"
"TGK_MN004","433","19500714","11","0","5"
"TGK_MN004","433","19500715","15.8","0","5"
"TGK_MN004","433","19500716","11.9","0","5"
"TGK_MN004","433","19500717","13.8","0","5"
"TGK_MN004","433","19500718","14.6","0","5"
"TGK_MN004","433","19500719","15","0","5"
"TGK_MN004","433","19500720","13.9","0","5"
"TGK_MN004","433","19500721","14.2","0","5"
"TGK_MN004","433","19500722","17.4","0","5"
"TGK_MN004","433","19500723","15.8","0","5"
"TGK_MN004","433","19500724","12.3","0","5"
"TGK_MN004","433","19500725","11.9","0","5"
"TGK_MN004","433","19500726","13.7","0","5"
"TGK_MN004","433","19500727","13.7","0","5"
"TGK_MN004","433","19500728","9.2","0","5"
"TGK_MN004","433","19500729","11.6","0","5"
"TGK_MN004","433","19500730","10.3","0","5"
"TGK_MN004","433","19500731","9.4","0","5"
"TGK_MN004","433","19500801","12.6","0","5"
"TGK_MN004","433","19500802","12","0","5"
"TGK_MN004","433","19500803","13","0","5"
"TGK_MN004","433","19500804","10.3","0","5"
"TGK_MN004","433","19500805","14.5","0","5"
"TGK_MN004","433","19500806","10.9","0","5"
"TGK_MN004","433","19500807","11.5","0","5"
"TGK_MN004","433","19500808","14.6","0","5"
"TGK_MN004","433","19500809","12.4","0","5"
"TGK_MN004","433","19500810","12.9","0","5"
"TGK_MN004","433","19500811","12.8","0","5"
"TGK_MN004","433","19500812","15.1","0","5"
"TGK_MN004","433","19500813","11.9","0","5"
"TGK_MN004","433","19500814","16.9","0","5"
"TGK_MN004","433","19500815","12.9","0","5"
"TGK_MN004","433","19500816","11.4","0","5"
"TGK_MN004","433","19500817","15.4","0","5"
"TGK_MN004","433","19500818","16.3","0","5"
"TGK_MN004","433","19500819","9.3","0","5"
"TGK_MN004","433","19500820","12.3","0","5"
"TGK_MN004","433","19500821","11.3","0","5"
"TGK_MN004","433","19500822","14.4","0","5"
"TGK_MN004","433","19500823","16","0","5"
"TGK_MN004","433","19500824","17.4","0","5"
"TGK_MN004","433","19500825","18.7","0","5"
"TGK_MN004","433","19500826","16","0","5"
"TGK_MN004","433","19500827","15.9","0","5"
"TGK_MN004","433","19500828","15.1","0","5"
"TGK_MN004","433","19500829","15.9","0","5"
"TGK_MN004","433","19500830","11.4","0","5"
"TGK_MN004","433","19500831","9.8","0","5"
"TGK_MN004","433","19500901","11.4","0","5"
"TGK_MN004","433","19500902","9.1","0","5"
"TGK_MN004","433","19500903","11.2","0","5"
"TGK_MN004","433","19500904","10.4","0","5"
"TGK_MN004","433","19500905","7.4","0","5"
"TGK_MN004","433","19500906","11","0","5"
"TGK_MN004","433","19500907","10.1","0","5"
"TGK_MN004","433","19500908","8.8","0","5"
"TGK_MN004","433","19500909","10.6","0","5"
"TGK_MN004","433","19500910","9.6","0","5"
"TGK_MN004","433","19500911","12.7","0","5"
"TGK_MN004","433","19500912","11","0","5"
"TGK_MN004","433","19500913","10.4","0","5"
"TGK_MN004","433","19500914","7.6","0","5"
"TGK_MN004","433","19500915","13","0","5"
"TGK_MN004","433","19500916","13.4","0","5"
"TGK_MN004","433","19500917","8.4","0","5"
"TGK_MN004","433","19500918","8","0","5"
"TGK_MN004","433","19500919","6.5","0","5"
"TGK_MN004","433","19500920","4.4","0","5"
"TGK_MN004","433","19500921","8.9","0","5"
"TGK_MN004","433","19500922","6.7","0","5"
"TGK_MN004","433","19500923","7.4","0","5"
"TGK_MN004","433","19500924","7.4","0","5"
"TGK_MN004","433","19500925","6.9","0","5"
"TGK_MN004","433","19500926","9.8","0","5"
"TGK_MN004","433","19500927","6.9","0","5"
"TGK_MN004","433","19500928","4.8","0","5"
"TGK_MN004","433","19500929","11.1","0","5"
"TGK_MN004","433","19500930","9.6","0","5"
"TGK_MN004","433","19501001","8.9","0","5"
"TGK_MN004","433","19501002","5.8","0","5"
"TGK_MN004","433","19501003","6.9","0","5"
"TGK_MN004","433","19501004","6.3","0","5"
"TGK_MN004","433","19501005","10.9","0","5"
"TGK_MN004","433","19501006","6.5","0","5"
"TGK_MN004","433","19501007","6.9","0","5"
"TGK_MN004","433","19501008","9.6","0","5"
"TGK_MN004","433","19501009","9","0","5"
"TGK_MN004","433","19501010","6.7","0","5"
"TGK_MN004","433","19501011","8.5","0","5"
"TGK_MN004","433","19501012","5.6","0","5"
"TGK_MN004","433","19501013","6","0","5"
"TGK_MN004","433","19501014","5.6","0","5"
"TGK_MN004","433","19501015","3.2","0","5"
"TGK_MN004","433","19501016","3","0","5"
"TGK_MN004","433","19501017","9.9","0","5"
"TGK_MN004","433","19501018","8","0","5"
"TGK_MN004","433","19501019","8","0","5"
"TGK_MN004","433","19501020","5.7","0","5"
"TGK_MN004","433","19501021","5.2","0","5"
"TGK_MN004","433","19501022","0.5","0","5"
"TGK_MN004","433","19501023","-0.9","0","5"
"TGK_MN004","433","19501024","-0.8","0","5"
"TGK_MN004","433","19501025","0","0","5"
"TGK_MN004","433","19501026","-1.6","0","5"
"TGK_MN004","433","19501027","-0.7","0","5"
"TGK_MN004","433","19501028","-0.3","0","5"
"TGK_MN004","433","19501029","-2.3","0","5"
"TGK_MN004","433","19501030","-1.7","0","5"
"TGK_MN004","433","19501031","0.6","0","5"
"TGK_MN004","433","19501101","-1.6","0","5"
"TGK_MN004","433","19501102","5","0","5"
"TGK_MN004","433","19501103","1.1","0","5"
"TGK_MN004","433","19501104","3.3","0","5"
"TGK_MN004","433","19501105","1.6","0","5"
