"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"SDK_MN004","433","20010206","0.3","1","10"
"SDK_MN004","433","20010207","0.3","1","10"
"SDK_MN004","433","20010208","0","1","10"
"SDK_MN004","433","20010209","0","1","10"
"SDK_MN004","433","20010210","3","1","10"
"SDK_MN004","433","20010211","0","1","10"
"SDK_MN004","433","20010212","0","1","10"
"SDK_MN004","433","20010213","0.9","1","10"
"SDK_MN004","433","20010214","0","1","10"
"SDK_MN004","433","20010215","8","1","10"
"SDK_MN004","433","20010216","8.3","1","10"
"SDK_MN004","433","20010217","2.6","1","10"
"SDK_MN004","433","20010218","2","1","10"
"SDK_MN004","433","20010219","0","1","10"
"SDK_MN004","433","20010220","7.6","1","10"
"SDK_MN004","433","20010221","2.5","1","10"
"SDK_MN004","433","20010222","2.4","1","10"
"SDK_MN004","433","20010223","0.3","1","10"
"SDK_MN004","433","20010224","4.1","1","10"
"SDK_MN004","433","20010225","0","1","10"
"SDK_MN004","433","20010226","1.5","1","10"
"SDK_MN004","433","20010227","3.6","1","10"
"SDK_MN004","433","20010228","8.7","1","10"
"SDK_MN004","433","20010301","6.7","1","10"
"SDK_MN004","433","20010302","0.7","1","10"
"SDK_MN004","433","20010303","6.2","1","10"
"SDK_MN004","433","20010304","0","1","10"
"SDK_MN004","433","20010305","0.4","1","10"
"SDK_MN004","433","20010306","10.2","1","10"
"SDK_MN004","433","20010307","5.2","1","10"
"SDK_MN004","433","20010308","3.6","1","10"
"SDK_MN004","433","20010309","0.7","1","10"
"SDK_MN004","433","20010310","2.4","1","10"
"SDK_MN004","433","20010311","0","1","10"
"SDK_MN004","433","20010312","0","1","10"
"SDK_MN004","433","20010313","4.5","1","10"
"SDK_MN004","433","20010314","1.8","1","10"
"SDK_MN004","433","20010315","2.5","1","10"
"SDK_MN004","433","20010316","1.2","1","10"
"SDK_MN004","433","20010317","0","1","10"
"SDK_MN004","433","20010318","0","1","10"
"SDK_MN004","433","20010319","0.6","1","10"
"SDK_MN004","433","20010320","4.9","1","10"
"SDK_MN004","433","20010321","9.1","1","10"
"SDK_MN004","433","20010322","0","1","10"
"SDK_MN004","433","20010323","0","1","10"
"SDK_MN004","433","20010324","0","1","10"
"SDK_MN004","433","20010325","0","1","10"
"SDK_MN004","433","20010326","7.7","1","10"
"SDK_MN004","433","20010327","6.3","1","10"
"SDK_MN004","433","20010328","9.6","1","10"
"SDK_MN004","433","20010329","1.2","1","10"
"SDK_MN004","433","20010330","0","1","10"
"SDK_MN004","433","20010331","6","1","10"
"SDK_MN004","433","20010401","2.3","1","10"
"SDK_MN004","433","20010402","10.3","1","10"
"SDK_MN004","433","20010403","6.2","1","10"
"SDK_MN004","433","20010404","5.5","1","10"
"SDK_MN004","433","20010405","5.4","1","10"
"SDK_MN004","433","20010406","0","1","10"
"SDK_MN004","433","20010407","0.7","1","10"
"SDK_MN004","433","20010408","1.5","1","10"
"SDK_MN004","433","20010409","5.6","1","10"
"SDK_MN004","433","20010410","1.1","1","10"
"SDK_MN004","433","20010411","1.5","1","10"
"SDK_MN004","433","20010412","5.4","1","10"
"SDK_MN004","433","20010413","0","1","10"
"SDK_MN004","433","20010414","6.3","1","10"
"SDK_MN004","433","20010415","0","1","10"
"SDK_MN004","433","20010416","0.3","1","10"
"SDK_MN004","433","20010417","0.7","1","10"
"SDK_MN004","433","20010418","0.5","1","10"
"SDK_MN004","433","20010419","5","1","10"
"SDK_MN004","433","20010420","5.7","3","10"
"SDK_MN004","433","20010421","0","1","10"
"SDK_MN004","433","20010422","0","1","10"
"SDK_MN004","433","20010423","0.1","1","10"
"SDK_MN004","433","20010424","13","1","10"
"SDK_MN004","433","20010425","8.1","1","10"
"SDK_MN004","433","20010426","3.9","1","10"
"SDK_MN004","433","20010427","6.6","1","10"
"SDK_MN004","433","20010428","1.6","1","10"
"SDK_MN004","433","20010429","3","1","10"
"SDK_MN004","433","20010430","10.9","1","10"
"SDK_MN004","433","20010501","13","1","10"
"SDK_MN004","433","20010502","13.2","1","10"
"SDK_MN004","433","20010503","13.6","1","10"
"SDK_MN004","433","20010504","4.9","1","10"
"SDK_MN004","433","20010505","0","1","10"
"SDK_MN004","433","20010506","0","1","10"
"SDK_MN004","433","20010507","3.1","1","10"
"SDK_MN004","433","20010508","9","1","10"
"SDK_MN004","433","20010509","14.2","1","10"
"SDK_MN004","433","20010510","14.2","1","10"
"SDK_MN004","433","20010511","14.7","1","10"
"SDK_MN004","433","20010512","13.7","1","10"
"SDK_MN004","433","20010513","12.2","1","10"
"SDK_MN004","433","20010514","12.6","1","10"
"SDK_MN004","433","20010515","2.1","1","10"
"SDK_MN004","433","20010516","8.3","1","10"
"SDK_MN004","433","20010517","2.9","1","10"
"SDK_MN004","433","20010518","5.3","1","10"
"SDK_MN004","433","20010519","10.1","1","10"
"SDK_MN004","433","20010520","13.1","1","10"
"SDK_MN004","433","20010521","8.3","1","10"
"SDK_MN004","433","20010522","7.5","1","10"
"SDK_MN004","433","20010523","15.3","1","10"
"SDK_MN004","433","20010524","15.1","1","10"
"SDK_MN004","433","20010525","14.9","1","10"
"SDK_MN004","433","20010526","11.6","1","10"
"SDK_MN004","433","20010527","6.5","1","10"
"SDK_MN004","433","20010528","0","1","10"
"SDK_MN004","433","20010529","6.2","1","10"
"SDK_MN004","433","20010530","3.5","1","10"
"SDK_MN004","433","20010531","1","1","10"
"SDK_MN004","433","20010601","2","1","10"
"SDK_MN004","433","20010602","0.4","1","10"
"SDK_MN004","433","20010603","3.2","1","10"
"SDK_MN004","433","20010604","0.7","1","10"
"SDK_MN004","433","20010605","1.2","1","10"
"SDK_MN004","433","20010606","3.1","1","10"
"SDK_MN004","433","20010607","3.1","1","10"
"SDK_MN004","433","20010608","1.4","1","10"
"SDK_MN004","433","20010609","8.9","1","10"
"SDK_MN004","433","20010610","0","1","10"
"SDK_MN004","433","20010611","6.9","1","10"
"SDK_MN004","433","20010612","2.2","1","10"
"SDK_MN004","433","20010613","11.3","1","10"
"SDK_MN004","433","20010614","4.6","1","10"
"SDK_MN004","433","20010615","6.8","1","10"
"SDK_MN004","433","20010616","4","1","10"
"SDK_MN004","433","20010617","8.5","1","10"
"SDK_MN004","433","20010618","3.2","1","10"
"SDK_MN004","433","20010619","5.7","1","10"
"SDK_MN004","433","20010620","14.3","1","10"
"SDK_MN004","433","20010621","3.3","1","10"
"SDK_MN004","433","20010622","3.3","1","10"
"SDK_MN004","433","20010623","2.5","1","10"
"SDK_MN004","433","20010624","6","1","10"
"SDK_MN004","433","20010625","13.6","1","10"
"SDK_MN004","433","20010626","13.3","1","10"
"SDK_MN004","433","20010627","14.3","1","10"
"SDK_MN004","433","20010628","1.7","1","10"
"SDK_MN004","433","20010629","10.6","1","10"
"SDK_MN004","433","20010630","12.8","1","10"
"SDK_MN004","433","20010701","5.6","1","10"
"SDK_MN004","433","20010702","0.9","1","10"
"SDK_MN004","433","20010703","12.6","1","10"
"SDK_MN004","433","20010704","12.4","1","10"
"SDK_MN004","433","20010705","11.2","1","10"
"SDK_MN004","433","20010706","13.1","1","10"
"SDK_MN004","433","20010707","6.6","1","10"
"SDK_MN004","433","20010708","0.4","1","10"
"SDK_MN004","433","20010709","0","1","10"
"SDK_MN004","433","20010710","5.5","1","10"
"SDK_MN004","433","20010711","5.4","1","10"
"SDK_MN004","433","20010712","11.1","1","10"
"SDK_MN004","433","20010713","6.5","1","10"
"SDK_MN004","433","20010714","2.5","1","10"
"SDK_MN004","433","20010715","3","1","10"
"SDK_MN004","433","20010716","0","1","10"
"SDK_MN004","433","20010717","0.6","1","10"
"SDK_MN004","433","20010718","8.5","3","10"
"SDK_MN004","433","20010719","11.9","1","10"
"SDK_MN004","433","20010720","11.2","1","10"
"SDK_MN004","433","20010721","5.9","1","10"
"SDK_MN004","433","20010722","11.1","1","10"
"SDK_MN004","433","20010723","7.9","1","10"
"SDK_MN004","433","20010724","11","1","10"
"SDK_MN004","433","20010725","10.4","1","10"
"SDK_MN004","433","20010726","10.9","1","10"
"SDK_MN004","433","20010727","14.9","1","10"
"SDK_MN004","433","20010728","14.5","1","10"
"SDK_MN004","433","20010729","6.3","1","10"
"SDK_MN004","433","20010730","12.2","1","10"
"SDK_MN004","433","20010731","2.7","1","10"
"SDK_MN004","433","20010801","5.8","1","10"
"SDK_MN004","433","20010802","12.6","1","10"
"SDK_MN004","433","20010803","3.9","1","10"
"SDK_MN004","433","20010804","2.8","1","10"
"SDK_MN004","433","20010805","5.2","1","10"
"SDK_MN004","433","20010806","6.5","1","10"
"SDK_MN004","433","20010807","5.3","1","10"
"SDK_MN004","433","20010808","5.9","1","10"
"SDK_MN004","433","20010809","8.5","1","10"
"SDK_MN004","433","20010810","7.3","1","10"
"SDK_MN004","433","20010811","7.4","1","10"
"SDK_MN004","433","20010812","1.1","1","10"
"SDK_MN004","433","20010813","0","1","10"
"SDK_MN004","433","20010814","5.6","1","10"
"SDK_MN004","433","20010815","13.3","1","10"
"SDK_MN004","433","20010816","12.8","1","10"
"SDK_MN004","433","20010817","6.2","1","10"
"SDK_MN004","433","20010818","0","1","10"
"SDK_MN004","433","20010819","2.9","1","10"
"SDK_MN004","433","20010820","6.6","1","10"
"SDK_MN004","433","20010821","0","1","10"
"SDK_MN004","433","20010822","9.3","1","10"
"SDK_MN004","433","20010823","11.8","1","10"
"SDK_MN004","433","20010824","8.3","1","10"
"SDK_MN004","433","20010825","10.3","1","10"
"SDK_MN004","433","20010826","11","1","10"
"SDK_MN004","433","20010827","3.8","1","10"
"SDK_MN004","433","20010828","4","1","10"
"SDK_MN004","433","20010829","4.3","1","10"
"SDK_MN004","433","20010830","10.9","1","10"
"SDK_MN004","433","20010831","2.9","1","10"
"SDK_MN004","433","20010901","3.9","1","10"
"SDK_MN004","433","20010902","2.5","1","10"
"SDK_MN004","433","20010903","0.3","1","10"
"SDK_MN004","433","20010904","1.2","1","10"
"SDK_MN004","433","20010905","8.1","1","10"
"SDK_MN004","433","20010906","2.9","1","10"
"SDK_MN004","433","20010907","1.6","1","10"
"SDK_MN004","433","20010908","6.2","1","10"
"SDK_MN004","433","20010909","0","1","10"
"SDK_MN004","433","20010910","0.2","1","10"
"SDK_MN004","433","20010911","0","1","10"
"SDK_MN004","433","20010912","2.1","1","10"
"SDK_MN004","433","20010913","0.2","1","10"
"SDK_MN004","433","20010914","1.5","1","10"
"SDK_MN004","433","20010915","4.2","1","10"
"SDK_MN004","433","20010916","3.8","1","10"
"SDK_MN004","433","20010917","3.5","1","10"
"SDK_MN004","433","20010918","0","1","10"
"SDK_MN004","433","20010919","9.9","1","10"
"SDK_MN004","433","20010920","0.5","1","10"
"SDK_MN004","433","20010921","2.6","1","10"
"SDK_MN004","433","20010922","1.1","1","10"
"SDK_MN004","433","20010923","9","1","10"
"SDK_MN004","433","20010924","0","1","10"
"SDK_MN004","433","20010925","0","1","10"
"SDK_MN004","433","20010926","0.8","1","10"
"SDK_MN004","433","20010927","0.1","1","10"
"SDK_MN004","433","20010928","0.8","1","10"
"SDK_MN004","433","20010929","4.3","1","10"
"SDK_MN004","433","20010930","0","1","10"
"SDK_MN004","433","20011001","0","1","10"
"SDK_MN004","433","20011002","0","1","10"
"SDK_MN004","433","20011003","2.2","1","10"
"SDK_MN004","433","20011004","4.5","1","10"
"SDK_MN004","433","20011005","3.8","1","10"
"SDK_MN004","433","20011006","9.5","1","10"
"SDK_MN004","433","20011007","1.1","1","10"
"SDK_MN004","433","20011008","7.9","1","10"
"SDK_MN004","433","20011009","3.9","1","10"
"SDK_MN004","433","20011010","7.6","1","10"
"SDK_MN004","433","20011011","0","1","10"
"SDK_MN004","433","20011012","7.7","1","10"
"SDK_MN004","433","20011013","7.5","1","10"
"SDK_MN004","433","20011014","6.3","1","10"
"SDK_MN004","433","20011015","1.2","1","10"
"SDK_MN004","433","20011016","5.5","1","10"
"SDK_MN004","433","20011017","0.4","1","10"
"SDK_MN004","433","20011018","0","1","10"
"SDK_MN004","433","20011019","1.9","1","10"
"SDK_MN004","433","20011020","6.9","1","10"
"SDK_MN004","433","20011021","0.5","1","10"
"SDK_MN004","433","20011022","0","1","10"
"SDK_MN004","433","20011023","4.7","1","10"
"SDK_MN004","433","20011024","1","1","10"
"SDK_MN004","433","20011025","0","1","10"
"SDK_MN004","433","20011026","5.7","1","10"
"SDK_MN004","433","20011027","0.2","1","10"
"SDK_MN004","433","20011028","2.2","1","10"
"SDK_MN004","433","20011029","0","1","10"
"SDK_MN004","433","20011030","3.1","1","10"
"SDK_MN004","433","20011031","2.2","1","10"
"SDK_MN004","433","20011101","2.3","1","10"
"SDK_MN004","433","20011102","0","1","10"
"SDK_MN004","433","20011103","0","1","10"
"SDK_MN004","433","20011104","0.1","1","10"
"SDK_MN004","433","20011105","4.9","1","10"
"SDK_MN004","433","20011106","0","1","10"
"SDK_MN004","433","20011107","0.3","1","10"
"SDK_MN004","433","20011108","0","1","10"
"SDK_MN004","433","20011109","0.5","1","10"
"SDK_MN004","433","20011110","8.5","1","10"
"SDK_MN004","433","20011111","0","1","10"
"SDK_MN004","433","20011112","0","1","10"
"SDK_MN004","433","20011113","5.9","1","10"
"SDK_MN004","433","20011114","2.8","1","10"
"SDK_MN004","433","20011115","0","1","10"
"SDK_MN004","433","20011116","4.3","1","10"
"SDK_MN004","433","20011117","0","1","10"
"SDK_MN004","433","20011118","0","1","10"
"SDK_MN004","433","20011119","0","1","10"
"SDK_MN004","433","20011120","6.4","1","10"
"SDK_MN004","433","20011121","1.2","1","10"
"SDK_MN004","433","20011122","0","1","10"
"SDK_MN004","433","20011123","2","1","10"
"SDK_MN004","433","20011124","3.8","1","10"
"SDK_MN004","433","20011125","0.3","1","10"
"SDK_MN004","433","20011126","0","1","10"
"SDK_MN004","433","20011127","0","1","10"
"SDK_MN004","433","20011128","0","1","10"
"SDK_MN004","433","20011129","0","1","10"
"SDK_MN004","433","20011130","0.3","1","10"
"SDK_MN004","433","20011201","5.1","1","10"
"SDK_MN004","433","20011202","0","1","10"
"SDK_MN004","433","20011203","0","1","10"
"SDK_MN004","433","20011204","0","1","10"
"SDK_MN004","433","20011205","0","1","10"
"SDK_MN004","433","20011206","0","1","10"
"SDK_MN004","433","20011207","0","1","10"
"SDK_MN004","433","20011208","0.3","1","10"
"SDK_MN004","433","20011209","1.4","1","10"
"SDK_MN004","433","20011210","0","1","10"
"SDK_MN004","433","20011211","0","1","10"
"SDK_MN004","433","20011212","0","1","10"
"SDK_MN004","433","20011213","5.8","1","10"
"SDK_MN004","433","20011214","4.4","1","10"
"SDK_MN004","433","20011215","0","1","10"
"SDK_MN004","433","20011216","2","1","10"
"SDK_MN004","433","20011217","0","1","10"
"SDK_MN004","433","20011218","0","1","10"
"SDK_MN004","433","20011219","0","1","10"
"SDK_MN004","433","20011220","2","1","10"
"SDK_MN004","433","20011221","0","1","10"
"SDK_MN004","433","20011222","0","1","10"
"SDK_MN004","433","20011223","4.5","1","10"
"SDK_MN004","433","20011224","0","1","10"
"SDK_MN004","433","20011225","0","1","10"
"SDK_MN004","433","20011226","0","1","10"
"SDK_MN004","433","20011227","0","1","10"
"SDK_MN004","433","20011228","0","1","10"
"SDK_MN004","433","20011229","0","3","10"
"SDK_MN004","433","20011230","0","1","10"
"SDK_MN004","433","20011231","0.4","1","10"
"SDK_MN004","433","20020101","0","1","10"
"SDK_MN004","433","20020102","3.2","1","10"
"SDK_MN004","433","20020103","6.4","1","10"
"SDK_MN004","433","20020104","6.9","1","10"
"SDK_MN004","433","20020105","6.8","1","10"
"SDK_MN004","433","20020106","0","1","10"
"SDK_MN004","433","20020107","0","1","10"
"SDK_MN004","433","20020108","0","1","10"
"SDK_MN004","433","20020109","0","1","10"
"SDK_MN004","433","20020110","0","1","10"
"SDK_MN004","433","20020111","0","1","10"
"SDK_MN004","433","20020112","0","1","10"
"SDK_MN004","433","20020113","0","1","10"
"SDK_MN004","433","20020114","6.7","1","10"
"SDK_MN004","433","20020115","7","1","10"
"SDK_MN004","433","20020116","6","1","10"
"SDK_MN004","433","20020117","2.4","1","10"
"SDK_MN004","433","20020118","0.6","1","10"
"SDK_MN004","433","20020119","0","1","10"
"SDK_MN004","433","20020120","1.3","1","10"
"SDK_MN004","433","20020121","0","1","10"
"SDK_MN004","433","20020122","2.8","1","10"
"SDK_MN004","433","20020123","2","1","10"
"SDK_MN004","433","20020124","1","1","10"
"SDK_MN004","433","20020125","3","1","10"
"SDK_MN004","433","20020126","0.2","1","10"
"SDK_MN004","433","20020127","1.7","1","10"
"SDK_MN004","433","20020128","1.7","1","10"
"SDK_MN004","433","20020129","1.9","1","10"
"SDK_MN004","433","20020130","1.2","1","10"
"SDK_MN004","433","20020131","1.4","1","10"
"SDK_MN004","433","20020201","0.8","1","10"
"SDK_MN004","433","20020202","5.9","1","10"
"SDK_MN004","433","20020203","8.3","1","10"
"SDK_MN004","433","20020204","4.5","1","10"
"SDK_MN004","433","20020205","0","1","10"
"SDK_MN004","433","20020206","3.3","1","10"
"SDK_MN004","433","20020207","0.4","1","10"
"SDK_MN004","433","20020208","1.7","1","10"
"SDK_MN004","433","20020209","0","1","10"
"SDK_MN004","433","20020210","0.5","1","10"
"SDK_MN004","433","20020211","0","1","10"
"SDK_MN004","433","20020212","4.1","1","10"
"SDK_MN004","433","20020213","3.9","1","10"
"SDK_MN004","433","20020214","9","1","10"
"SDK_MN004","433","20020215","9.4","1","10"
"SDK_MN004","433","20020216","9.4","1","10"
"SDK_MN004","433","20020217","8.6","1","10"
"SDK_MN004","433","20020218","1.2","1","10"
"SDK_MN004","433","20020219","0.3","1","10"
"SDK_MN004","433","20020220","0.9","1","10"
"SDK_MN004","433","20020221","2.2","1","10"
"SDK_MN004","433","20020222","0","1","10"
"SDK_MN004","433","20020223","1.3","1","10"
"SDK_MN004","433","20020224","0.8","1","10"
"SDK_MN004","433","20020225","0.6","1","10"
"SDK_MN004","433","20020226","1.2","1","10"
"SDK_MN004","433","20020227","2.4","1","10"
"SDK_MN004","433","20020228","3.6","1","10"
"SDK_MN004","433","20020301","1","1","10"
"SDK_MN004","433","20020302","8.9","1","10"
"SDK_MN004","433","20020303","6.5","1","10"
"SDK_MN004","433","20020304","0","1","10"
"SDK_MN004","433","20020305","0","1","10"
"SDK_MN004","433","20020306","1.8","1","10"
"SDK_MN004","433","20020307","2.3","1","10"
"SDK_MN004","433","20020308","3.5","1","10"
"SDK_MN004","433","20020309","0","1","10"
"SDK_MN004","433","20020310","3.5","1","10"
"SDK_MN004","433","20020311","9.7","1","10"
"SDK_MN004","433","20020312","0.6","1","10"
"SDK_MN004","433","20020313","0.8","1","10"
"SDK_MN004","433","20020314","0","1","10"
"SDK_MN004","433","20020315","0","1","10"
"SDK_MN004","433","20020316","0","1","10"
"SDK_MN004","433","20020317","6.5","1","10"
"SDK_MN004","433","20020318","7.2","1","10"
"SDK_MN004","433","20020319","1.1","1","10"
"SDK_MN004","433","20020320","0.1","1","10"
"SDK_MN004","433","20020321","1","1","10"
"SDK_MN004","433","20020322","1.3","1","10"
"SDK_MN004","433","20020323","0.5","1","10"
"SDK_MN004","433","20020324","0","1","10"
"SDK_MN004","433","20020325","0","1","10"
"SDK_MN004","433","20020326","0","1","10"
"SDK_MN004","433","20020327","7.3","1","10"
"SDK_MN004","433","20020328","11.3","1","10"
"SDK_MN004","433","20020329","11.2","1","10"
"SDK_MN004","433","20020330","9.1","1","10"
"SDK_MN004","433","20020331","2.8","1","10"
"SDK_MN004","433","20020401","11.2","1","10"
"SDK_MN004","433","20020402","11","1","10"
"SDK_MN004","433","20020403","11.2","1","10"
"SDK_MN004","433","20020404","12.1","1","10"
"SDK_MN004","433","20020405","9.8","1","10"
"SDK_MN004","433","20020406","0.7","1","10"
"SDK_MN004","433","20020407","9.3","1","10"
"SDK_MN004","433","20020408","10.6","1","10"
"SDK_MN004","433","20020409","8.4","1","10"
"SDK_MN004","433","20020410","1.5","1","10"
"SDK_MN004","433","20020411","0.1","1","10"
"SDK_MN004","433","20020412","0.1","1","10"
"SDK_MN004","433","20020413","0","1","10"
"SDK_MN004","433","20020414","0","1","10"
"SDK_MN004","433","20020415","0","1","10"
"SDK_MN004","433","20020416","0","1","10"
"SDK_MN004","433","20020417","2.9","1","10"
"SDK_MN004","433","20020418","2.8","1","10"
"SDK_MN004","433","20020419","5","1","10"
"SDK_MN004","433","20020420","1.3","1","10"
"SDK_MN004","433","20020421","6.7","1","10"
